,musical_title,rate,review_title,review_text,review_date
1381,보이체크 인 더 다크,5,[보이체크 인 더 다크] 사회적계급의 소시민의 비극적이야기!,?가난한 군인 보이체크가 사회적 계급에서 벗어날 수 없이 가난한 현실인 사회의 부조리에서 점점 파멸에 치닫으면서 잔인하고 비인간적인 환경에 의해 무력해지면서 파멸되는 것을 보여주고 있었는데 강정우님의 보이체크역을 보면서 순수한 사람이 실험도구가 되면서 신체적으로나 정신적으로 철저하게 변하되는 과정을 통해서 극을 보는 재미가 있었고 마리역의 신의정님과의 케미도 좋아서 더 몰입하면서 봤답니다. 이야기 전달자 카를이 있어서 이들의 이야기를 전달하는 것도 새로웠고 흥미있었답니다?,2023.02.12
1382,보이체크 인 더 다크,5,열정을 덮어버린 야속한 절망의 끝...,"이 뮤지컬의 내용은 가난한 군인 '보이체크'와 카바레에서 노래부르는 '마리'가 운명적인(?) 만남을 통해 사랑을 하게 되고 결혼을 하면서 아이를 낳고 행복해지지만... 결국 아이가 아프면서, 아이를 낫게 할 재산이 없어 둘은 돈을 벌기 위해 자신들이 지켜온 선을 넘어 파국으로 치닫게 된다는 줄거리에요. 포스터를 보면...붉은 색과, 검정색이 조화를 이루죠... 공연을 다 보고나서 느낀거지만, 공연에도 붉은색 스카프와 검정색 스카프가 나와요.. 붉은 색은 '마리', 그리고 '보이체크와 마리'의 행복을 보여주는 듯 하고, 검정색은 '보이체크와 마리'의 행복 결정체인 아이 '한젤'의 운명...절망의 끝을 보여주는 듯 했어요... 마지막 장면에서 보이테그와 마리의 열정, 행복, 꿈이 었던 붉은 색을 검은 색이 덮는 장면은  잊을 수 없을 것 같아요. 이 뮤지컬은 무엇을 보여주고자 했을까요? 작년과 올해 뮤지컬을 통해 희망보다는 절망을 느끼게 만들어 주었던 작품은...뮤지컬 '어차피 혼자' 이후 두번째인거 같네요. 나중에 주인공 보이체크는 어떻게 되었을까요...(궁금해요)      오늘 2월 11일 오후 7시 공연을 너무 잘 소화해주신 보이체크역의 '강정우님', 마리역의 '신의정님', 카를역의 '송광일'님, 대위역의 '정호준님', 군위관역의 '한상욱님', 마그레트역의 '송효원님', 안드레스역의 '한정우님'께 정말 고맙습니다. 좋은 공연이었어요 ^^",2023.02.12
1383,보이체크 인 더 다크,5,보이체크,배우님들 연기 짱이었어요,2023.02.12
1384,보이체크 인 더 다크,5,현실의 벽 앞에 사랑도 희미해지고 삶도 무너져가는 안타까운 청년의 이야기,왜 제목에 인 더 다크라는 문구가 붙었을까 했는데 점점 헤어나올 수 없는 어둠에 잠식되어가는 과정이 잘 그려져서인 것 같네요.  짧은 시간에도 극을 이끌어가는 배우들의 열연이 돋보였습니다.,2023.02.11
1385,보이체크 인 더 다크,5,어둠으로 그려낸 보이체크,"뮤지컬 ''보이체크 인 더 다크''는 보이체크의 삶의 무게를  가난으로 허덕이고 척박한 상황을 어둠으로 담아낸다 음악을 가미한 뮤지컬 쟝르로 만나니 마치 한편의 멜로 영화 같은  새디스트 연가'' 같은 느낌이 든다 정민배우와 신의정배우의 합도 좋고 앙상블의 군무는 상당히 타이트하면서 간결하고 압축적인 절제를 통해 의미를 상징적으로 담아내서  상당히 인상적이었다. 절제군주제의 지배계층의 권력과 사회적 모순에  분노하고 항거했던 뷔히너, 불행한 하층계급의 인물을 통하여  사회의 모순과 인간 소외의 문제를 제기하고자 했던 작가 정신을 넘버들과 군무, 연기에 충분히 잘 담아냈다고 생각한다",2023.02.11
1386,보이체크 인 더 다크,5,보이체크 인 더 다크 ,마리 역할 하신 배우님 너무 잘하시더라고요승우보이체크도 연기가 뛰어나서 볼맛났습니다,2023.02.11
1387,보이체크 인 더 다크,5,보이체크 인더다크,처음 보았는데 재밌었어요!,2023.02.11
1388,보이체크 인 더 다크,4,보이체크 인 더 다크 리뷰_군인과 클럽 가수의 비극적인 사랑,"군인과 클럽 가수의 비극적인 사랑  절망의 앞에선 두 남녀..사람을 죽일 수 없는 군인 보이체크는 돈이 필요하다. 사랑하는 아이 한젤을 살리기 위해서 병원비를 벌기 위해 불법 실험에 참여하게 되고, 그는 따뜻한 마음이 사라진 차가운 살인 무기가 되어 간다. 클럽에서 밝은 노래를 부른 마리는 돈이 필요하다. 사랑하는 아이 한젤을 살리기 위해 다시 무대위에 오른 그녀..하지만 그녀를 유혹하는 대위에게 그녀의 마음은 흔들린다. 보이체크와 마리가 만나지 않았더라면..그리고 사랑을 하지 않았더라면..한젤이 아프지 않았더라면..운명은 가혹하다. 비극적인 사랑의 대가는 절망만 가득한 지옥이다.   <보이체크 인 더 다크> 는 돈을 벌기 위해 군인이 된 보이체크와 클럽 가수 마리의 비극적인 사랑을 통해 전쟁의 참혹함과 가난한 민중의 현실을 그린 공연이다. 독일 작가 ‘게오르그 뷔히너’의 원작 희곡 <보이체크>를 재해석한 뮤지컬이다. 스토리 구성은 돈을 벌기 위해 군인이 된 보이체크와 클럽에서 노래를 부르는 마리가 만나 사랑에 빠지게 되지만, 그들에게 처해진 상황과 주변 인물들이 두 남녀를 점점 벼랑 끝으로 내몰고 만다.  단, 무대 셋팅에 대해서 공간의 분리가 안되는 점이 아쉬웠다. 전쟁의 참혹함과 민중의 현실의 매세지를 전달하는 데 있어 무대 연출이 부족해 보였다. 보이체크 역의 정민 배우는 마리에게 줄 꽃을 살 수 없어 강가에 씨앗을 심는 가난한 군인으로 순수함이 있는 청년에서 사람을 죽이게 되는 군인으로 변하게 되는 과정과 연기를 잘 보여준다. 마리 역의 신의정 배우는 스스로의 자유를 지키기 위해 노력했지만, 아픈 아이를 살리기 위해 어쩔 수 없는 선택을 하는 클럽 가수의 연기를 잘 보여준다. 단, 공연이 끝난 후 커튼콜 사진 촬영이 제한되어 공연이 추억을 남기지 못해서 아쉬웠다. 마리와 보이체크를 둘러싼 다양한 주변인물을 통해 암울한 시대와 재앙 앞의 인간 군상, 인간의 본질적인 나약함을 보여준 공연이다.",2023.02.11
1389,보이체크 인 더 다크,5,이후마리,이후마리가 좋아여,2023.02.11
1390,보이체크 인 더 다크,5,오직 이후마리의 연기,"이후마리의 연기 노선이 너무 좋았어요. 초반 보이체크와 행복해할 때의 연기도 너무 좋았고, 한젤이 아파서 어쩔줄 몰라하다가도 다시 자켓을 벗고 노래를 하러 나갈 때의 연기도 좋았고, 마지막에 당신은 약속을 지켰으니 괜찮다고 말하는 부분에서의 복합적인 표정도 너무 좋았네요. 근데 넘버도 너무 많이 돌려막았고 내용 자체가 무겁고 지루해서 딱 처음 암전되기 전까지만 집중이 되고 그 뒤부터는 집중력이 떨어지긴 해요. 하지만 아직 플뷰 기간이니 나아지겠죠. 이후 마리의 연기 하나로 몇 번 더 볼 수 있을 것 같긴 하지만 더 나은 공연이 되길 바랍니다 파이팅",2023.02.11
1391,보이체크 인 더 다크,4,재밌었지만 조금 아쉬웠어요,자극적인 부분을 많이 빼려고 한건 알겠는데 그래서 조금 루즈해진거같아요 그래도 소재가 좋아서 잘 봤습니다 윤승우 심수영 조현우 페어 좋았어요,2023.02.11
1392,보이체크 인 더 다크,5,재밌었어요,재밓게 봤습니다.,2023.02.10
1393,보이체크 인 더 다크,5,사실 그리 오래되지 않은 이야기,사실 그리 오래되지 않은 이야기 라는 말이 와닿았네요,2023.02.10
1394,보이체크 인 더 다크,5,고전에 대한 재해석,"굉장히 흥미롭게 관람하고 왔습니다.  사실 전쟁이라는 소재가 21세기 한국에서 살아가는 우리들에게는 뉴스나 매체로만 접할 수 있는 상황인데 정민, 신의정 배우님 두 분의 사실적인 연기로 잠깐이나마 그 비극적인 상황들을 간접체험 할 수 있었습니다.",2023.02.10
1395,보이체크 인 더 다크,5,기대이상,"별 기대 안하고 갔는데 재밌게 잘 보고 왔어요 근데 보이체크가 그렇게 된 이유가 콩 때문이라고 볼 순 없는거 같긴해요,,!",2023.02.10
1396,보이체크 인 더 다크,5,보이체크인더다크,대학로에 새로 생기극장링크아트센터 좋은데요단차가 없으니 행복해요보이체크의 정신세계보다 보이체크의 결혼생활에맞춰 연출한것 같네요 가난한 군인괴 카바레 가수의 만남비극이 더 비극을 만드는 보이체크 인더 다크앙상블은 아주 좋아요,2023.02.10
1397,보이체크 인 더 다크,4,보이체크역 배우분이 본진이라면 꼭 보시길!,"원작을 읽고 관람했는데 원작보다 맵지 않아서 좋았습니다. 조명 연출도 좋았고, 하지만… 당나귀 씬에서 아기에게 귀만 올려서 당나귀라고 표현하는게 처음엔 보이체크가 환각증세로 아기를 당나귀로 보나 싶었는데 정말 당나귀를 표현하고싶었던거였다는 사실에… 그냥 당나귀 모형을 쓰는게 어땠을까 싶었습니다^^;보이체크의 서사가 감정 변화의 폭이 커서 정말 몰입하고 봤습니다. 보이체크 역 배우님이 거의 모든씬에 나오시기때문에 본진이 보이체크 역을 하신다면 꼭 보시길 추천드립니다.",2023.02.10
1398,보이체크 인 더 다크,4,사회의 구조적인 모순에 의해 생기는 보이체크의 비극,"등장인물을 통해서는 인간의 잔인함과 나약함을 보여주고, 돈이 최고인 세상에서는 돈에 의해 계급이 형성될 수 밖에 없으며 그 속에서 발생하는 비극적 상황을 통해 지금의 현대사회를 되돌아보게 합니다",2023.02.10
1399,보이체크 인 더 다크,4,보이쳌크 자첫후기,밝은 내용보단 어두운 내용이라 어둡긴하지만 재밌었어요!!,2023.02.10
1400,보이체크 인 더 다크,5,다크... 안타까움,원작이 궁금해지는 뮤지컬입니다.  탄탄한 희곡과 신선한 음악이 함께 어우려져 풍성한 뮤지컬로 풀어냈습니다. 답답하고 힘든 주제이지만 한 번쯤 생각해보는 시간도 좋았습니다.,2023.02.09
1401,보이체크 인 더 다크,5,넘버들이 정말 좋네요..,원작에 비해 살짝 순한 맛으로 진행되는 작품입니다.   보이체크가 이성을 상실해 가는 과정보다는 보이체크와 마리의 안타까운 사랑에 촛점을 보다 맞춘 듯 합니다. 그러하기에 색다른 해석이 더욱 마음에 들었고 재미있었습니다.   암울했던 가정 상황을 이겨내보고자 갖은 노력을 다하지만 끝내 허물어지고 마는 보이체크의 비극을 절절한 넘버들이 받쳐주니 꽤나 감정 이입이 됩니다..   재밌게 잘 봤습니다..,2023.02.09
1402,보이체크 인 더 다크,5,무겁지만 또 보고싶은 공연~~,마음 아프지만 연출 넘버 배우님들 연기와 노래가 무대를 풍성하게 만들어 또 보고싶은 공연입니다~^^  보이체크 화이팅 ~!!송광일배우님 화이팅~!!,2023.02.09
1403,보이체크 인 더 다크,5,슬픈 사랑 이야기,지금까지 가슴이 먹먹할 정도로 마음아픈 사랑이야기였어요. 첫공임에도 완벽한 연기를 보여준 배우님들 극찬하고 싶습니다.,2023.02.09
1404,보이체크 인 더 다크,5,스토리는 물론 연출 연기 가창력 모두 굿!,"독일의 19세기 극작가 게오르크 뷔히너의 희곡 ''보이체크''를 원작으로 한 뮤지컬 30분 미리 도착해서 티켓팅하고 오랜만에 대학로를 거닐며 옛 생각에 잠겼네요  오늘 첫공이라 더 기대되었던 뮤지컬! &#8203;무거운 스터리의 비극적인 이야기지만 연출도 넘 좋았고 배우들의 표정 연기는 물론 가창력까지 완벽했던 공연  극중  몰입한 배우에 몰입한 관객이 되어 슬픔이 같이 느껴지는 듯한 느낌이 들더라구요 눈물 연기도 진심 너무 멋졌어요  &#8203;첫공연인데 이렇게 자연스러울수가 있을까요? 인터미션 없이 100분간의 뮤지컬이었지만 극의 전개가 빨라서 지루할 틈이 없었네요 5월의 노래가 계속 귓가에 맴도는듯한 느낌이네여  다시 봐도 재밌을 것 같은 뮤지컬 보이체크 인 더 다크!  &#8203;  딸아이랑 같이 봤는데, 너무 좋았다고 엄지척! 책도 읽고 싶다며 다음날 교보문고 잠실점 가서 보이체크 한 권 다 읽고 돌아온 따님! 책도 재밌었다고 하네요!  책으로도 읽으면 좋고, 뮤지컬도 너무 재밌어서 여운이 오래 남네요! 환경이 사람을 변화시키는 것 같아 맘이 참...  다른 회차, 다른 배우들의 무대도 기대됩니다 대학로 뮤지컬 강추 보이체크 인 더 다크!!!!!  보이체크인더다크 링크아트센터벅스홀 대학로뮤지컬 서울데이트 문화생활 컬처블룸 컬처블룸리뷰단  &#8203;  &#8203;",2023.02.09
1405,보이체크 인 더 다크,5,가난한 사람의 이야기,"보이체크는 가난하지만 사랑을 이뤘고, 그로 인해 아이까지 태어났지만 가난으로 인해 아이를 잃었고 가난에서 벗어나려 결국엔 미치면서 아내까지...  점점 미쳐가는 모습이 표현이 너무 잘되서 몰입감이 있었습니다.",2023.02.09
1406,보이체크 인 더 다크,5,어둠속에 있는 그들의 이야기,가난에서 벗어나려할수록 더 가난해지고 이겨내려할수록 더 짓눌리고마는 나약한 인간의 모습을 보이체크로 처절하게 표현한것같아요ㅜ ㅜ 보는 내내 너무 안타까웠고 감정선 너무 과하지않고 좋았어요!!!,2023.02.08
1407,보이체크 인 더 다크,5,가슴 아픈 부모의 이야기,아픈 아이 병원비를 위해 아빠 보이체크와 엄마 마리는 고군분투 하지만 결과는.. 가슴이 미어지고 먹먹합니다,2023.02.08
1408,보이체크 인 더 다크,4,연기~♡♡,프리뷰 첫공 보고 왔어요!정민 배우님 연기 너무 잘하세요♡ 본공도 화이팅!극장이 새로 지은 건물이라 그런지 마스크 쓰고 봤는데도목이 엄청 아프던데 배우들 걱정되네요ㅠ,2023.02.08
