,musical_title,rate,review_title,review_text,review_date
1422,미드나잇 : 앤틀러스,5,역시는 역시네요,주위에서 고지터 고지터 하고 추천하던 이유가 있었어요. 미드나잇 작품 자체도 좋아하지만 고상호 배우의 비지터 정말 흥미로웠습니다. 다음에 또 볼 기회가 있기를 바라고 있어요.,2023.03.06
1423,미드나잇 : 앤틀러스,5,didi,iseike,2023.03.06
1424,미드나잇 : 앤틀러스,5,믿나 려지터,미드나잇 앤틀러스 고재미..,2023.03.06
1425,미드나잇 : 앤틀러스,5,넘버가 자꾸 생각나요,그러니까 오슷 주셨으면 줗겠다...,2023.03.06
1426,미드나잇 : 앤틀러스,5,미드나잇 짱,앤틀러스도 재밌어요 미드나잇 최고,2023.03.06
1427,미드나잇 : 앤틀러스,5,재밌었어요,다시 돌아온 공연이라 너무 좋았네요,2023.03.06
1428,미드나잇 : 앤틀러스,5,비지터,비지터가 정말 매력적이라 보는내내 홀린듯이 시선을 못떼고 봤네요 연기도 노래도 코어도 정말 잘쓰셔서 계속 생각나요 또 보러 가야겠어요,2023.03.06
1429,미드나잇 : 앤틀러스,5,재밌어요,강추 !!,2023.03.06
1430,미드나잇 : 앤틀러스,5,ksskk,disisk,2023.03.06
1431,미드나잇 : 앤틀러스,5,좋았어요,웅장하고 보는 재미가있어요,2023.03.06
1432,미드나잇 : 앤틀러스,5,오랜만에 다시 보러 왔는데,재밌네요 결제할만했다,2023.03.06
1433,미드나잇 : 앤틀러스,5,진짜 너무 재미있습니다,역시 미드나잇 최고,2023.03.06
1434,미드나잇 : 앤틀러스,5,재밌어요,김려원 최고,2023.03.06
1435,미드나잇 : 앤틀러스,5,혁명,혁명은 자기 자식까지 먹어치워,2023.03.06
1436,미드나잇 : 앤틀러스,4,효과음이,너무 짜쳐요...,2023.03.06
1437,미드나잇 : 앤틀러스,5,오랜만에 보는 믿나,진짜 너무 재밋다 또 보러갈것이다 후하후,2023.03.06
1438,미드나잇 : 앤틀러스,5,재밌어요,려지터 최고... 우연우먼 최고... 정말 아쉬웠던 배우 없이 즐겁게 봣습니다,2023.03.06
1439,미드나잇 : 앤틀러스,5,위대한 권력,압도적이네요,2023.03.06
1440,미드나잇 : 앤틀러스,5,짱,너무 재밌었어요,2023.03.06
1441,미드나잇 : 앤틀러스,5,좋아요 ,좋아요,2023.03.06
1442,미드나잇 : 앤틀러스,5,려지터 존잼,려지터랑 우연우먼 이집 맛집이네 재밌다,2023.03.06
1443,미드나잇 : 앤틀러스,5,재밌어요,려지터 최고... 우연우먼 최고... 정말 아쉬웠던 배우 없이 즐겁게 봣습니다,2023.03.06
1444,미드나잇 : 앤틀러스,5,믿나앤틀,고지터짱,2023.03.06
1445,미드나잇 : 앤틀러스,5,려지터 평생 비지터해,최고의 비지터..,2023.03.06
1446,미드나잇 : 앤틀러스,5,재미잇어요,머글 델가도 다 재미있게봤던 극!,2023.03.06
1447,미드나잇 : 앤틀러스,5,좋아요,재미이썽요,2023.03.06
1448,미드나잇 : 앤틀러스,5,비지터의 할당량이 되고싶어요,"미드나잇 너무너무 좋습니다 좋은 스토리와 좋은 넘버, 그리고 최고의 배우들까지! 추천합니다 려지터의 할당량이 되고싶어요!",2023.03.06
1449,미드나잇 : 앤틀러스,4,스콜까지,스콜은 좋았는데.. 그랬는데..,2023.03.06
1450,미드나잇 : 앤틀러스,5,좋았어요,갈수록 더 좋아져요 재밌어요,2023.03.06
1451,미드나잇 : 앤틀러스,5,녹녹녹 그날이 찾아왔어,앤틀을 보러갈 그날이 찾아왔어 재밌습니다 또보러 갈게열,2023.03.06
1452,미드나잇 : 앤틀러스,5,려지터 최고,너무너무너무 즐거운 공연이었어요! 려지터 진짜 짱! 최고! 또 보고 싶어요,2023.03.06
1453,미드나잇 : 앤틀러스,5,ㅠㅠ,재밌어요!!,2023.03.06
1454,미드나잇 : 앤틀러스,5,재미있었습니다,액터뮤지션이랑 또 다른 재미로 볼만했네요 재밌었어요,2023.03.06
1455,미드나잇 : 앤틀러스,5,려지터 짱,재밌었어요,2023.03.06
1456,미드나잇 : 앤틀러스,5,미드나잇,잘봤습니다,2023.03.06
1457,미드나잇 : 앤틀러스,5,넘 재밌었어요,민성배우 비지터 짱짱맨~~ 희찬맨 첨 봤는데 노래넘 잘해요~~ 전성민 사랑해 진짜 언니 날 가져요,2023.03.05
1458,미드나잇 : 앤틀러스,5,재밌어요,재밌어요,2023.03.05
1459,미드나잇 : 앤틀러스,5,욱진배우 굿굿,정욱진 배우 보러갔는데 이번 역할도 잘 어울리네요~ 비지터 역할 분도 너무 잘하시고 아내 역할 분도 잘 어울렸어요!,2023.03.05
1460,미드나잇 : 앤틀러스,5,고지터 사랑해요..,멋진 고지터.. 미드나잇 오래오래 해줘요!,2023.03.05
1461,미드나잇 : 앤틀러스,5,Musical/Midnight;Antlers,내용이 흥미진진하며 90분동안 재미있었음.,2023.03.05
1462,미드나잇 : 앤틀러스,5,이래서 고지터 고지터 하는군요~,고지터는 처음 봤는데 짬에서 나오는 자유로움 여유로움이 느껴져서 색달랐습니다~,2023.03.05
1463,미드나잇 : 앤틀러스,5,넘 재밌어요,또 볼 거에요,2023.03.04
1464,미드나잇 : 앤틀러스,4,흥미로운 그 이야기,"미드나잇: 액터뮤지션이 정말 만족스러워 앤틀러스도 꼭 봐야지 하며 기다렸습니다!! 다른 점들이 있어서 그 나름 흥미로웠고, 앤틀러스 그 자체도 매력있는 극이라 느꼈습니다. 그래도 아무래도 배우님 수도 많고, 넘버도 많은 액터뮤지션이 조금 더 취향이라 느꼈습니다 ㅎㅎ 그래도 순록의 머리 아래 펼쳐진 무대는 확실히 느낌을 더 잘 살려주는듯합니다!",2023.03.04
1465,미드나잇 : 앤틀러스,5,미드나잇,재미있어요!!!,2023.03.04
1466,미드나잇 : 앤틀러스,5,왜 이렇게 열광하는지,알겠어요 시나리오 완전 취저ㅠㅠㅠ그리고 김려원 배우님 왜 자꾸 저 꼬셔요?? 언행이 다 고자극... 다들 연기 너무 잘하시고 재밌습니다ㅠㅠㅠ,2023.03.04
1467,미드나잇 : 앤틀러스,5,재밌다!!,벌써 몇번짼지~ 이렇게 재밌어도 되나요~!!배우분들 연기를 너무 잘하셔서 몰입도가 장난 아니에요!,2023.03.04
1468,미드나잇 : 앤틀러스,5,재미 가득!!!,보러 올 때 마다 더 더 재밌어져요,2023.03.04
1469,미드나잇 : 앤틀러스,5,일곱번째 ,려지터는 오늘도 레전드를 찍었습니다~,2023.03.04
1470,미드나잇 : 앤틀러스,5,미드나잇,재미있어요!,2023.03.04
1471,미드나잇 : 앤틀러스,5,고지터 최고ㅠㅠ,고지터 최고ㅠㅠ,2023.03.04
1472,미드나잇 : 앤틀러스,5,재미 속에 메세지가 있는 공연,시작부터 끝까지 너무 재밌었던 공연  넘버도 너무 좋았고 흥미진진한 스토리에 엄청 집중했다  비지터가 정말.. 목청으로 때려잡는 느낌에 카타르시스 대박!!,2023.03.03
1473,미드나잇 : 앤틀러스,5,재밌어요,재밌어요,2023.03.03
1474,미드나잇 : 앤틀러스,5,미드나잇,추천해요,2023.03.03
1475,미드나잇 : 앤틀러스,4,뮤지컬 〈미드나잇 : 앤틀러스〉,잘 봤습니다.,2023.03.03
1476,미드나잇 : 앤틀러스,5,회개할 시간에 선악과 두개 먹어,누구나 악마죠 때로는너무 재미있게 보고 있어요,2023.03.03
1477,미드나잇 : 앤틀러스,5,미드나잇앤틀러스,누구나 악마죠 때로는,2023.03.03
1478,미드나잇 : 앤틀러스,5,너무 재밌어요,배우들 연기도 좋고 다 좋았습니다~!,2023.03.02
1479,미드나잇 : 앤틀러스,5,재밌어요,성지터의 극장을 흔들어대는 성대와 귀여운(?) 연기들... 재밌었네요,2023.03.02
1480,미드나잇 : 앤틀러스,5,진짜 재밌어요..,비지터 배우가 극을 이끄는 힘이 대단해요..,2023.03.02
1481,미드나잇 : 앤틀러스,5,미드나잇,고성호 목소리 변조 자유자재 표현 진짜 이게 신의 경지 배우다........,2023.03.02
1482,미드나잇 : 앤틀러스,5,기대했던 만큼 최고!!!,앤틀러스는 처음 보는거라 기대가 많았어요~ 역시나 기대했던 만큼 최고의 공연이였어요! 공연끝나자마자 다시 또 예매했어요 ㅎ  가족들과 함께 또 보려고요 ~~~  넘버도 좋고 연기도 다들 좋고 추천합니다 ^^,2023.03.02
1483,미드나잇 : 앤틀러스,5,자극적,스토리 넘버 연기 모두 자극적이라 너무 재밌어요,2023.03.02
1484,미드나잇 : 앤틀러스,5,미드나잇 : 앤틀러스 관람후기,"당시 시대상과 인간의 욕망을 잘 보여주는 작품. 우먼과 맨은 이상적인 생활을 이어나가지만 의문의 인물, 비지터가 그들의 집으로 찾아와 부부의 이상적 생활을 깨고 잔인한 현실, 비밀을 알려주는데 이 과정이 매우 재미있다. 블랙코미디 요소가 강해 피식피식 하다가도 막 웃지 못하는데 이 점이 마음에 들었다.",2023.03.02
1485,미드나잇 : 앤틀러스,5,우어,역시 좋다.. .,2023.03.02
1486,미드나잇 : 앤틀러스,5,믿보 미드나잇,고상호 배우님 비지터 강추합니다!노희찬맨 노래 미쳤고 김 수우먼님 연기 소름이요~,2023.03.02
1487,미드나잇 : 앤틀러스,5,역시 앤틀러스,미드나잇 앤틀러스의 분위기와 액터에 비해 직설적인듯 은유적인듯한 표현을 사랑하는데 몇년동안 액터만 올라와서 아쉬웠었어요 오랜만에 보는 앤틀러스는 역시 좋네요 극장 특성인지 에어컨소리가 너무 크고 음향이 좀 아쉬워요,2023.03.02
1488,미드나잇 : 앤틀러스,5,내 안의 심판자,선과 악을 어떻게 규정할 수 있을까 공연을 보면서 무섭다가 재밌다가 슬프다가 씁쓸한 게 블랙코미디를 제대로 맛볼 수 있었어요. 어디에나 있으리란 비지터의 대사가 오랫동안 마음에 남아요.,2023.03.02
1489,미드나잇 : 앤틀러스,5,믿고보는 고지터,보고싶던 극이었는데 재밌게 잘봤어요!,2023.03.02
1490,미드나잇 : 앤틀러스,5,재밌어요,재밌습니다,2023.03.02
1491,미드나잇 : 앤틀러스,5,미드나잇,볼 때마다 너무 재밌다… 배우님들 연기를 보는 것도 재밌고 위대한 권력 넘버가 너무 좋다,2023.03.02
1492,미드나잇 : 앤틀러스,5,내가왜 여기에만 있을거라고생각해?,그러니까요.그냥 1가구 1비지터주세요,2023.03.02
1493,미드나잇 : 앤틀러스,4,배우들이 바뀌어도 텍스트는 강렬하다,"그날그날 배우들의 연기나 합이 아쉬워도 결국 텍스트와 연출, 음악이 가진 힘이 너무 강렬해서 여러 번 봐도 곱씹게 되는 극입니다. 개인적으로는 배우들에게 미드나잇에서 연기하는 것이 정말 좋은 기회일 거란 생각이 드네요.",2023.03.02
1494,미드나잇 : 앤틀러스,5,배우들의 열연이 엄청납니다.,"배우들이 진짜 연기와 노래가 아주 엄청나요. 순간적으로 몰입해서 보게 되고 강약 조절도 엄청난데 조명맛집, 넘버 맛집 입니다ㅎㅎ",2023.03.02
1495,미드나잇 : 앤틀러스,4,재밌어요,재밌어요,2023.03.02
1496,미드나잇 : 앤틀러스,5,잘생겼다!!!!!!,김려원!!!!!!! 사랑해여 정욱진!!!!!,2023.03.02
1497,미드나잇 : 앤틀러스,4,좋았습니다,그래서 액터뮤지션은 언제 올려주신다구요?,2023.03.02
1498,미드나잇 : 앤틀러스,5,재밌어용,수우먼??,2023.03.01
1499,미드나잇 : 앤틀러스,4,섬뜩한 블랙 코미디.,라고 했지만 코미디가 맞나 싶을 정도로 블랙인 느낌.전체적으로 강렬하게 봤고 반전이 기가막히다는 아니지만 배우님의 연기가 굉장했습니다. 특히 사슴뿔의 모양이 각하를 신처럼 떠받든 사람의 손처럼 보여 인상깊었습니다.,2023.03.01
1500,미드나잇 : 앤틀러스,5,요즘 제일 기대하던 뮤지컬,역시 짱이었어요,2023.03.01
1501,미드나잇 : 앤틀러스,5,흥미진진,완전 빠져들어서 봤네요 려지터 고음 정말 대단합니다,2023.03.01
1502,미드나잇 : 앤틀러스,5,고지터가 찢었다…,인트로부터 끝까지 고지터가 아주 박박 찢었습니다ㅠㅜㅠㅠ 녹색 코트가 이렇게 잘 어울릴 일인가ㅜㅠㅠㅠ,2023.03.01
1503,미드나잇 : 앤틀러스,5,크~역시 고지터!,이 작품은 고지터 버전이 진리입니다!! 녹녹녹!,2023.03.01
1504,미드나잇 : 앤틀러스,4,녹녹녹,노래가 경쾌해,2023.03.01
1505,미드나잇 : 앤틀러스,3,앤틀러스 자첫 후기,김려원 전성민 정욱진 캐스트로 봤습니다. 맨우먼의 극 중 변화가 눈에 잘 들어오는 캐스트였습니다.  미드나잇 앤틀러스는 처음 봤는데 액터뮤지션과는 또 다른 매력이 있습니다. 캐스트가 극을 잘 채워나가 재밌었습니다.,2023.03.01
1506,미드나잇 : 앤틀러스,5,믿나,성지터 최고 존잼 존귀 존잘 존무 성대짱,2023.03.01
1507,미드나잇 : 앤틀러스,5,????,재용도 너무 좋았고 배우분들 연기도 너무 좋았어요!,2023.03.01
1508,미드나잇 : 앤틀러스,5,무섭고 재밌어요,생각할 것도 많고 넘버도 좋아요 제발 라이센스 협약을 이뤄내서.. 오슷 발매해주시기를 기원합니다..,2023.03.01
1509,미드나잇 : 앤틀러스,5,려지터 최고!!,미드나잇 앤틀러스 커튼콜 데이 처음이라 두근두근~극에선 그렇게 무서웠던 려지터 커튼콜 엔딩에선 김딸기려원배우로 확 변신 귀여움~,2023.02.28
1510,미드나잇 : 앤틀러스,5,재밌어요!!,너무 재밌어요,2023.02.28
1511,미드나잇 : 앤틀러스,5,뮤지컬 미드나잇 앤틀러스,극적인 요소가 더 강해진 느낌이라 액뮤 버전이랑 비교해서 보는 재미가 있어요,2023.02.28
1512,미드나잇 : 앤틀러스,5,???????,"12일 낮공 보고 반해서 25일 낮공 려지터 후 밤공 고지터 다시 봤어용.. 매번 느끼는 거지만 고지터는 그 누구도 범접할 수 없는 분위기와 특유의 캐릭터성을 가졌고 유튜브 박제들을 둘러보니 캐릭터가 여기까지 만들어지기까지 정말 많이 노력하셨겠다 싶더라구요.. 갈수록 늘어가는 표정연기, 특히나 위대한 권력 넘버에서 변호사에 빙의된 듯한 고지터가 소름끼칠 정도예요. 3번을 봤음에도 아직 부족하다 싶어요.. 비지터의 캐릭터를 잘 나타내는 넘버는 역시 '모든 곳에' 라고 생각하는데, 해당 넘버는 박제가 없어서 아쉽고.. 또 앤틀버전에선 대령님과 유토피아도 생략이 되었단 게 아쉽더라구요.. 그래도 배우분들 연기 너무너무 좋았어요?? 욱맨이 너무 강아지같이 귀엽고 세 맨들을 모두 봤었는데 우먼을 사랑하는게 가장 잘 느껴지는 맨이 욱맨같아요. 비지터의 접근데 초조해하고, 우먼에게 끼는 잘 부리지만 겁많고 힘없는 맨.. 덕분에 가장 안타깝게 느껴지는 맨이었던 것 같구 너무 좋았어요.. 융우먼은 두번보는데 융우먼은 장미꽃 그 자체라고 느껴져요.. 도도하고 우아한 분위기의 우먼.. 융우먼과 고지터의 조합은 뭐랄까.. 분위기가 비슷해서 참 아름다운거같네요",2023.02.28
1513,미드나잇 : 앤틀러스,5,재밋당!!!!!!!!!!!!!!!!!!!!!!!!!!,스포씬 때 정말 의자에서 튀어올랐습니다 이게.. 고오자극 믿나의 맛인가 제법 맛있을지도,2023.02.28
1514,미드나잇 : 앤틀러스,5,레전,세 배우 합 너무 좋았어요..그리고 고지터는 역시 고유명사,2023.02.28
1515,미드나잇 : 앤틀러스,4,믿나,파푸아뉴기니 애드립~ㅎㅎ,2023.02.28
1516,미드나잇 : 앤틀러스,5,믿나,최고!!,2023.02.28
1517,미드나잇 : 앤틀러스,5,역시 고지터!,놐놐놐... 이제 문소리만 들어도 무서울 거 같다.,2023.02.27
1518,미드나잇 : 앤틀러스,5,꼭 보세요,"소재나 극의 특성상 개인의 호불호의 편차는 있지만, 이 극은 소재나 음악, 연출에 있어 봐서 아깝다는 생각은 들지 않을 극이라고 생각합니다. 한시간 반이 이렇게 짧았나 싶었던 즐거운(?) 극이었어요!",2023.02.27
1519,미드나잇 : 앤틀러스,5,:),좋아요,2023.02.27
1520,미드나잇 : 앤틀러스,3,나는,난해했다.. 팬심으로 끝까지 지켜봤다.배우분들 아직 잘 안맞는건지 대사 겹치고  ㅠ딜리버리가 안되는 현상까지..ㅠㅠㅠ,2023.02.27
1521,미드나잇 : 앤틀러스,5,어서 문열어 여기서 밤 샐까!,이 날 관극에서 위대한 각하의 레전드를 보았습니다. 회차가 갈 수록 페어분들 합이 너무 잘 맞아가서 그 감정이 객석으로 전달이 잘되네요.,2023.02.27
1522,미드나잇 : 앤틀러스,4,려지터 짱...,극은 별로 취향이 아니었는데 려지터가 진짜 진짜 진짜 짱이에요,2023.02.27
1523,미드나잇 : 앤틀러스,5,재밌어요,재밌게 봤습니다,2023.02.27
