,musical_title,rate,review_title,review_text,review_date
1206,루드윅 : 베토벤 더 피아노,5,재밌어요,완전추천!!!,2023.01.02
1207,루드윅 : 베토벤 더 피아노,5,추천합니다,재미있어요,2023.01.02
1208,루드윅 : 베토벤 더 피아노,5,루드윅...,루드윅 역할 맡으신 배우분. 노래. 잘하시네요. ^^,2023.01.02
1209,루드윅 : 베토벤 더 피아노,5,맛집 파티,배우님들 연기맛집 넘버맛집 연출 조명 맛집 재밌게보고왔어요,2023.01.02
1210,루드윅 : 베토벤 더 피아노,5,새해 첫공연!,엄마랑 같이 다녀왔어요! 엄마가 너무 재미있게 보셔서 저도 행복했습니다!,2023.01.02
1211,루드윅 : 베토벤 더 피아노,5,한해의 마지막 공연으로 선택했습니다.,역시나 너무 좋았습니다. 또 보러 올게요ㅠㅠ,2023.01.02
1212,루드윅 : 베토벤 더 피아노,5,강력 추천합니다!,루드윅 정말 좋은 공연 너무 추천해요 ㅠㅠ,2023.01.02
1213,루드윅 : 베토벤 더 피아노,5,역시 루드윅,2년 전에 너무 좋게 보았던 공연이라 다시 보고 왔습니다. 역시 너무 좋네요!,2023.01.02
1214,루드윅 : 베토벤 더 피아노,5,박민성 배우님 너무 멋지세요!,다시 보고 싶습니다!,2023.01.02
1215,루드윅 : 베토벤 더 피아노,5,루드윅 너무 재밌어요,재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요,2023.01.02
1216,루드윅 : 베토벤 더 피아노,5,루다윅,너무재밌어요큐ㅑ유야ㅠ야ㅜ애우ㅐㅇ,2023.01.02
1217,루드윅 : 베토벤 더 피아노,5,재밌게 봄 ,내용은 살짝 지루한 감이 있지만 연출이나 배우들 연기때문에 볼만함,2023.01.02
1218,루드윅 : 베토벤 더 피아노,5,피아노 연주,와 오케 연주 너무 좋습니다,2023.01.02
1219,루드윅 : 베토벤 더 피아노,5,재밌습니다,재밌습니다재밌습니다재밌습니다재밌습니다재밌습니다재밌습니다재밌습니다재밌습니다,2023.01.02
1220,루드윅 : 베토벤 더 피아노,5,재미있어요,재미있어요,2023.01.02
1221,루드윅 : 베토벤 더 피아노,5,잘봤습니다 ,재밌게 잘봤습니다!!,2023.01.02
1222,루드윅 : 베토벤 더 피아노,5,좋아요~,오랜만에 보니까 좋네요~,2023.01.02
1223,루드윅 : 베토벤 더 피아노,5,한 장 ㄷㅓ 잡아둬ㅓㅅ어요,전에 넘버만 들어봤었는데 직접 보니 좋네요,2023.01.02
1224,루드윅 : 베토벤 더 피아노,5,크리스마스,최고의 공연,2023.01.02
1225,루드윅 : 베토벤 더 피아노,5,루드윅 짱,너무 좋은 공연입니다 추천합니다 강추합니다 좋았습니다,2023.01.02
1226,루드윅 : 베토벤 더 피아노,5,베토벤,관뚜껑열고 나오신줄,2023.01.02
1227,루드윅 : 베토벤 더 피아노,5,루드윅과 청년,"베토벤이라는 위대한 작곡가로만 기억되지만 그도 사람이었고 인간이었고, 그리하여 탄생한 곡들임을.",2023.01.02
1228,루드윅 : 베토벤 더 피아노,5,재밌어요!!,꼭 보세요!,2023.01.02
1229,루드윅 : 베토벤 더 피아노,5,재밌어요,김주호 배우님!!!!!!,2023.01.02
1230,루드윅 : 베토벤 더 피아노,5,굿,전율 굿,2023.01.02
1231,루드윅 : 베토벤 더 피아노,5,재미있었습니다 ,재미있었습니다,2023.01.02
1232,루드윅 : 베토벤 더 피아노,5,루드윅,몰입해서 2시간동안 너무 재미있게 봤습니다,2023.01.02
1233,루드윅 : 베토벤 더 피아노,5,루드윅,들리나요 나의 갈라진 신음 보이나요 나의 서러운 눈물 당신이 준 환희 당신이 준 음악 이젠 고통일 뿐 이젠 치욕일 뿐,2023.01.02
1234,루드윅 : 베토벤 더 피아노,5,루드윅,피아니스트분이 너무 잘하시네요...,2023.01.02
1235,루드윅 : 베토벤 더 피아노,5,정적 소리 없는 침묵,고통을 빚어서 아픔을 이겨내도 달라질 내일은 없다 꿈꾸는 내일도 꿈꾸지 마 아무것도 바라지 마 어떤 것도 뭘 할 수 있나요 귀머거리 작곡가 내가 뭘 들려줄 수 있나요 하고 싶고 할 수 있는 건 오직 음악뿐 제발 한 번만 더 제발 허락해 줘 나에게 음악을 다시 들을 수 있도록 터져나오는 나의 비명이 들린다면 내 비명을 제발 들어줘 내 비명에 울림을 줘,2023.01.02
1236,루드윅 : 베토벤 더 피아노,5,루드윅,넘버도 너무 좋고 재밌게 봤습니다,2023.01.02
1237,루드윅 : 베토벤 더 피아노,4,??????????,??????????,2023.01.02
1238,루드윅 : 베토벤 더 피아노,5,갑자기 예매해서 보러가게됬는데,진짜 주변 분들한테 추천해주고 싶어요세 배우가 맡은 모든 역할들이 정말 매력적이었습니다,2023.01.02
1239,루드윅 : 베토벤 더 피아노,5,너무 재밌어요!,120분이 후딱 흘러갔어요. 그리고 청년 역할 맡으신 배우님 얼굴이 너무 최고에요!!,2023.01.02
1240,루드윅 : 베토벤 더 피아노,5,루드윅 빵,루드익 빵! 빵빠라빵빵그냥 루드윅 빵 삼촌으로 남았으면 어땠을까 하는 대사가 머리속에서 맴돌아요 ㅠㅠ,2023.01.02
1241,루드윅 : 베토벤 더 피아노,5,재밌어요,재밌었어요,2023.01.02
1242,루드윅 : 베토벤 더 피아노,5,크리스마스이브,에 봤어요사람들진짜 많더라구요베토벤...괴짜였군요조카가안죽어다행입니다배우들 넷다 너무 잘해요,2023.01.02
1243,루드윅 : 베토벤 더 피아노,5,루드윅,민성님 부자페어 꿀잼 ㅠㅠ 훈청년도 너어무 좋아요,2023.01.02
1244,루드윅 : 베토벤 더 피아노,5,진짜 대박,넘버도 너무 좋고서로에게 주는 영향력이 머리를 깨는 스토리였습니다 ㅠㅠ피아노 넘버 짱,2023.01.02
1245,루드윅 : 베토벤 더 피아노,5,좋아요,좋아요,2023.01.02
1246,루드윅 : 베토벤 더 피아노,5,루드윅,재미있어요,2023.01.02
1247,루드윅 : 베토벤 더 피아노,4,빠바바밤,빠바바밤.... 운명 교향곡입니다이건,2023.01.02
1248,루드윅 : 베토벤 더 피아노,4,테이 정말 너무 잘함,루드윅에서는 진짜 딴사람같어,2023.01.02
1249,루드윅 : 베토벤 더 피아노,3,보면 멘탈 깨지는데,그럼에도 그냥 보게되네,2023.01.02
1250,루드윅 : 베토벤 더 피아노,4,진짜 아역배우들이 너무 잘한당,오랜만에 봐서 너무 재밋엇당,2023.01.02
1251,루드윅 : 베토벤 더 피아노,5,ㅠㅠㅠㅠ너무 좋은극,재밌었어요 감동쓰..,2023.01.02
1252,루드윅 : 베토벤 더 피아노,5,굿,재밌어요 재환배우잘하네여,2023.01.02
1253,루드윅 : 베토벤 더 피아노,5,루드윅,짱재밌어요성든 부자페어 많이 붙여주세요,2023.01.02
1254,루드윅 : 베토벤 더 피아노,5,최고,너무 감돝적,2023.01.02
1255,루드윅 : 베토벤 더 피아노,5,루드윅,넘 재밌어영 철피최고였어여ㅠㅠㅠㅠ 이든이 너무 귀여워요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ부자페어 꿀잼,2023.01.02
1256,루드윅 : 베토벤 더 피아노,5,영혼이 빨리는듯한 극,너무 재밌습니다... 좋습니다...,2023.01.02
1257,루드윅 : 베토벤 더 피아노,5,좋아요,좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요좋았어요,2023.01.02
1258,루드윅 : 베토벤 더 피아노,5,폭탄머리는 아쉽지만..,전개도 아쉬운 부분이 있지만.... 박민성 배우의 연기는 참 좋아합니다...,2023.01.02
1259,루드윅 : 베토벤 더 피아노,1,대학로공연 딱 그 수준,"대학로 공연은 10년이 지나도 발전한 게 없네요. 여전히 러닝타임 내내 소리지르고 감정과잉.. 루드윅 역할의 박민성 님은 좋았는데, 임세준씨는 발음도 엉망이고 노래도 엉망이네요. 그 와중에 피아노 선율만 좋았어요. 내내 피아니스트가 직접 연주한 덕분에 자리를 박차고 나오지 않을 수 있었습니다.",2023.01.01
1260,루드윅 : 베토벤 더 피아노,4,공연은 재밌고 좋았어요,근데 인터파크에서 50프로할인가격이 결제가되서 당연히 전액 결제된줄알았는데 티켓구매하는곳에서 50프로할인권이 없으면 추가금액결제가있다고해서 당황스러웠습니다아예 50프로 할인가격 결제가 안되게 해주시길..,2023.01.01
1261,루드윅 : 베토벤 더 피아노,5,재미있었습니다,음악이 너무 좋았어요,2023.01.01
1262,루드윅 : 베토벤 더 피아노,5,재미있었어요,정말 재밌게 봤습니다,2023.01.01
1263,루드윅 : 베토벤 더 피아노,5,김준영배우님 청년 그자체...,얼굴도 연기도 빛납니다,2023.01.01
1264,루드윅 : 베토벤 더 피아노,5,오바 재밌음,2022년 마지막 관극이 루드윅이라 행복했다,2023.01.01
1265,루드윅 : 베토벤 더 피아노,5,첫공이라매.. 첫공에 대레전이어도 되냐고요,"박민성 조훈 고소하겠습니다. 이 둘이 제 통장 털어가는 주범입니다....... 어디서 오픈런 돌고 오셨는지요..? 잘 하는거 알고 있다구요,,,근데 거기서 더 잘 할 수 있다는게 말이 됩니까  보여주지 마세요.. 저는 어쩌라구요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ  훈청년 뉴캐 맞아요?? work부르면서 태어난거 아닌가 하는 합리적 의심이 듭니다  설마 풀네임이 조 내가 소망하던 빈에서 훈 이신가요 청년은 진짜 조훈 목소리 특화 된 캐릭터인듯.. 미성인데 저음 내는거 목 긁는거 하,,, 어디까지 하실거에요? 절 죽이시려구요??? 연주회에서의 넘버도 너무 좋고 섬세한 연기 최고.. 베토벤 연기도 좋고 카를 일 때 연기도 좋음 ㅠㅠ 카를 일 때는 ''발터라는 아이의 대역으로 살았죠'' 이 부분 피아노 반주랑 박자 딱딱 맞을 때의 쾌감... work 도입부랑 이 부분은 진짜 청년 중에서 제일 잘함..  박민성 성대가 예사 지붕 뚫었는데 보수 공사가 필요할 것 같습니다..... 쾌남 바이브 뽐내는 베토벤과 동시에 고지식하고 고집스러운 면의 고약한 성질의 베토벤 동전의 양면처럼 잘 뒤집히는게 너무 좋았어요 최애 베토벤.. 궁정 피아니스트에게 주는 하사주 너무 좋아요 ㅋㅋㅋ... 없으면 아쉬울 지경 베토벤이랑 청년 둘이 동기화 되는거 미치셨나요 ^ㅠ^  그리고 마리 캐릭터도 홍일점 여캐였지만 들러리 같지 않은 느낌은 드문데 아쉬운 점이 아예 없는건 아니지만 마리라는 캐릭터 자체가 굉장히 매력이 있었습니다 성장하는 캐릭터와 그 모습을 잘표현하신 배우님도 존경 합니다 은율 마리 수녀님 일 때랑 헬무트의 제자 마리 일 때, 건축가로서의 마리 일 때 나이에 맞는 연기를 너무 잘 표현 하셔서 좋았음.. 어린 마리 일 때 대사톤도 옛날 시대에 살았던 말괄량이 아가씨의 느낌이라 굉장히 취향이었고 건축가 일때는 성숙해진 목소리와 에티튜드 어렸을때에 비해서 철든 듯한 느낌 특히 베토벤과 카를 사이의 일에 성급하게 나서서 중재하지 않으려는 조심스럽고도 단호한 어른스러운 태도가 어렸을 때 처럼 아무것도 따지지 않고 들이대지 않는 차분함이 보였고 또 그간에 겪었던 일을 단면적으로 보여준다고 생각해서 보는 관객으로 하여금 그동안 많은 일이 있었구나라고 생각할 수 있게 해줘서 셋 중에 연기적으로는 가장 맘에드는 마리! 목소리도 얇고 넘버는 조금 불안한 감이 있지만 베토벤과의 티키타카가 제일 자연스러운 느낌이라 보는데 흐뭇했음..  대극장 뮤지컬을 중극장에서 보는 기분.. 오랜만에 행복한 관극이었다..  하..... 진짜 가련한 소시민의 통장에 자비를 좀 주세요..",2022.12.31
1266,루드윅 : 베토벤 더 피아노,5,루드윅 관람후기,테이배우님 실물영접 하고싶어서 예매한 첫 뮤지컬이었는데 너무너무 감명깊고 행복했습니다(무조건 재관람각!!)대사 하나하나가 가슴깊이남았어요(“우리는 모두 꿈이란 옷 한벌을 걸치고 사는게 아닐까“)테이배우님 연기 몰입도 최강입니다!!(섬세한 감정표현들 하나하나 다 감동적이고 푹빠져들수밖에없는 관람내내 자동입틀막)극호!! 강추!! 합니당 : )하루만에 재예매하러 들어왔음 끝난거죠~!ㅎㅎ,2022.12.31
1267,루드윅 : 베토벤 더 피아노,5,좋다....,며칠이 흘렀는지 몇 달이 흘렀는지 시간이 어떻게 흐르는지 세월이 어떻게 변하는지 한 걸음도 나아지질 않아 멈춰버린 시계처럼 꼼짝없이  제자리에 갇혀버린 고통 앞에 무너져 내리고 있는 나 무너져 내리고 있는 나,2022.12.30
1268,루드윅 : 베토벤 더 피아노,5,재밌어요,23년 회전극 당첨!,2022.12.30
1269,루드윅 : 베토벤 더 피아노,5,또 보고 싶네요,재밌게 잘 봤습니다.또 보고 싶네요.,2022.12.30
1270,루드윅 : 베토벤 더 피아노,4,재밌어요,재미있었습니다~,2022.12.30
1271,루드윅 : 베토벤 더 피아노,4,너무 좋아요,추천해요,2022.12.30
1272,루드윅 : 베토벤 더 피아노,5,베토벤의 깊숙한 이야기,5분의 배우가 내내 무대를 꽉 채우고 노래도 연기도 너무너무 잘하고 무엇보다 피아노 연주가 심상치 않았습니다.. 귀가 너무 즐거웠던~ (피아니스트인지 모르고 갔다가 이건 그냥 배워서 치는게 아닌데? 했던..) 크리스마스 이브 저에게 큰 선물이었습니다~,2022.12.29
1273,루드윅 : 베토벤 더 피아노,5,백인태배우님 연기 노래 좋아요,어제 백인태배우님 회차로 관람했는데 너무 몰입하신 연기와 노래에 감명받았습니다.말투와 눈빛부터 완전히 베토벤이 된듯한 모습이었어요.외모도 훌륭하셔서 보는 즐거움도 있네요ㅎㅎ,2022.12.29
1274,루드윅 : 베토벤 더 피아노,4,너무 멋진 공연이었습니다,"베토벤에 대한 이야기 전개도 좋았고, 배우분들의 연기가 진짜 대단했습니다. 덕분에 몰입하면서 공연을 볼 수 있었네요. 너무 즐거운 시간이었습니다.",2022.12.29
1275,루드윅 : 베토벤 더 피아노,5,백토벤 멋졌어요!,재관람했습니다. 며칠사이에 더욱 발전된 루드윅! 정말 재밌고 감동적 이었어요. 인태님의 열정적 연기와 폭발적 가창력은 물론 피아니스트 정재철님께 감동받았던 무대~정재환 이은율님 넘버 연기도 좋았고 아역 박이든의 연기도 최고였습니다.연말에 선물같은 무대 감사합니다...또 보러 갈려고 재관람 예매했습니다~♡♡♡,2022.12.29
1276,루드윅 : 베토벤 더 피아노,5,넘 좋았어요,굿ㄷ굿,2022.12.29
1277,루드윅 : 베토벤 더 피아노,5,좋아요,좋아요,2022.12.29
1278,루드윅 : 베토벤 더 피아노,5,완벽,그자체,2022.12.29
1279,루드윅 : 베토벤 더 피아노,5,완벽했던 공연,백인태 배우님.. 완벽했습니다. 성량이 대단하더군요,2022.12.29
1280,루드윅 : 베토벤 더 피아노,5,벅차요,첫 뮤지컬인데 선택을 아주 잘 한거같아요심장을 후벼팟어여 재관람할거에여ㅠㅠㅠㅠㅠ,2022.12.29
