musical_title,rate,review_title,review_text,review_date
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,공연은 너무 좋은데 컴퍼니는 엉망진창,다관람자를 위한 폴라도 하이라이트 영상도 다 부실하기 짝이 없습니다 재연이 올라오면 부디 다른 컴퍼니에서 판권을 사가길 간절하게 바랍니다,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블사,어리둥절 빙글빙글,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,ㅎㅎㅎㅎ잘생스,잘생겨짜~☆~☆,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,3,좋은 극 엉망진창 운영,진짜 여러가지로 기분나쁘게 하는 것 같아요. 재관람 혜택이나... 이상한 이벤트..,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌었어요,잘봤습니당,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉입소문으로  매진된 뮤지컬  다음에도 꼭 다시 왔으면..뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉입소문으로  매진된 뮤지컬  다음에도 꼭 다시 왔으면..뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉입소문으로  매진된 뮤지컬  다음에도 꼭 다시 왔으면..,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,재미있는 코메디와 감동,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,블러디 사일런스,B급 병맛 코미디!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,정말 감동이었습니다 : ),정말 감동이었습니다,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌네요,김이후짱,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재연 올려주세요,꼭 또 볼게요!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재연 올려주세요,꼭 또 볼게요!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재연 올려주세요,꼭 또 볼게요!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재연 올려주세요,꼭 또 볼게요!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재연 올려주세요,꼭 또 볼게요!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재연 올려주세요,꼭 또 볼게요!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재연 올려주세요,꼭 또 볼게요!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재연 올려주세요,꼭 또 볼게요!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재연 올려주세요,꼭 또 볼게요!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재연 올려주세요,꼭 또 볼게요!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,아쉬워요!!!,이대로 끝나는게 너무 아쉽습니다.,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어요,기획사는 진짜 별로인데 열연해주는 배우님들 최고임,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,꼭 재연 올라왔으면 좋겠어요!,보내기 아쉽습니다 ㅜㅜ 재연 올라왔으면 좋겠어요!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재미있습니다!!,정말 너무 재미있어요!!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌어욬ㅋㅋㅋ,하루종일 대사가 생각나서 어쩔 줄 모르겠어요!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,3,꼭보세요!,그저그런 극입니다,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,막공,마지막까지 애드립폭발,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재미있어요~~~,재미있어요~~~,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재미있어요~~~,재미있어요~~~,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,독특한 내용의 작품입니다,생각보다 재미있더라고요. 잘봤습니다.,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디,마티네 달,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,갓극,너무 재밌어요,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,임진섭,준홍 역에 임진섭 배우님 노래 너무 잘해요!! 최고,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,잼나요,재밌습니다,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,웃기고 재밌어요,아무 생각없이 웃으면서 보고 스트레스 날려버릴 수 있는 뮤지컬이네요 실컷 웃고 나왔어요 넘버 좋음,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌었어요,막공이라니 또륵또륵,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,다시 만나기를 바랍니다!,정말 공연 모든 기간동안   너무 행복한 시간 보냈습니다!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무너무 좋았어요!,블러디 사일런스를 보면서 아무 생각없이 웃을 수 있어  행복한 시간이었습니다! 어서 다시 만나기를 바래요!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,우리는 블러디 사일런스,"류진 더 뱀파이어 헌터 그 탄생의 이야기,  그래서 그 다음은요?",2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무 좋은 공연이었어요!!,블러디 사일런스를 보면서 아무 생각없이 웃을 수 있어  행복한 시간이었습니다! 어서 다시 만나기를 바래요!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무재밌어요!!!!,추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!,추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,그동안 고생하셨습니다.,"마지막까지 잘 보내주고 갑니다...연장소식이 들렸을땐 놀랐었는데, 이젠... 감사합니다.",2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,추천합니다!!추천합니다!!추천합니다!!추천합니다!!,추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,다음에도,꼭 돌아와주세요!!!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또 오세요,내년 만성절까지 기다립니다,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또 오세요,내년 만성절까지 기다립니다,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,다시 돌아와주세요 ㅠㅠ,이렇게 못 보내...,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,그린라잍!!!,그린라잍! 그래 이건 그린라이틍!!!!!!!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,2달동안 울고 웃었던 공연,2달동안 울고 웃르며 정말 즐겁게 본 공연이었습니다. 빨리 재연과 다른 시리즈들도 볼 수 있었으면 좋겠습니다,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,좋아요,좋아요 좋아요 좋아요 좋아요 좋아요,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,현석배우님 진짜 인소남주 같아요,너무너무 즐겁게 잘봤습니다  넘버가 이렇게 좋은데ㅠ오슷은 안나오나여ㅠㅠㅠㅠ,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,배우들만 좋았음,재관혜택 영상 진짜 화납니다^^,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,좋아요,좋아요,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,좋았어요,재미있게 봤습니다,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,임진섭 짱 ㅠㅠ 블러디 사일런스 짱 ㅠㅠㅠ,꿀잼 핵잼 왕잼 빨리 다시 와주ㅓ요 ㅠㅠ,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,빨리 다시 와줘요 섭준홍 제발 ㅠㅠㅠㅠㅠㅠ,엉엉 블러디 사일런스 넘  늦게 봤어요 엉어엉어엉 너무 재밌어ㅠㅠㅠㅠㅠㅠㅠ임진섭 배우님 오ㅑ케 잘 해요ㅠㅠㅠ,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,잘봤습니다,너무 재밌어요 막공까지 화이팅!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,뭐지 이 b급감성,되게 b급감성인데 거기에 웃고있는 제 자신....  거기다가 배우들이 노래도 연기도 다 잘해서ㅋㅋㅋㅋ 더웃겼어욬ㅋㅋㅋㅋㅋ,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,또각또각또또각,불러디 사일러스~~ 뱀파이어가 왤케 귀엽지요,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,깔깔깔,재밌어요! 생각 없이 보기에 딱 좋은 극,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,배우들,다 잘하고 너무 좋은데 제작사가 문제네요,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,3,ㅎㅎㅎ,"재미있게 볼수 있어서 좋았는데, 근데 제작사가 일을 너무 못해요...",2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,3,최악의 제작사,다신 만나지 말자,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,좋아요,좋아요,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,뮤지컬 블러디 사일런스,망토 따뜻해 망토 좋아 훈제르맹 귀여워ㅠㅜ,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,뮤지컬 블러디 사일런스,최애페어 사랑해ㅠ,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,프리뷰 첫공부터 나는 B급감성이 맞는가보다 재밌었다. B급감성에 강렬한 넘버가 귀에 감겨서 꽤 많이 보겠다 싶었는데 생각보다도 더 많이 봤다. OST가 나왔더라면 좋았겠다 싶다. 그래도 하이라이트 실황영상이 있어서 다행이다했는데 퀄이 엄청 나다고 난리여서 뜯어보지도 않았다. 일처리 참으로 못하는 기획사 오랜만이다. 초반에 자리 엄청 남다가 어느새 연일 매진이다보니 일주일씩 두번이나 연장했는데 갈수록 잡음이 났던거 같다. 재연에 대한 의지가 확고한 거보면 이미 재연까지 예정됐던 거 같은데 다시 돌아올 때는 관객한테 학습지를 줄 게 아니라 잘 학습하고 왔음 좋겠다. 별개로 이래저래 표를 구할 수 있고 볼 수 있는 마지막 날이었는데 제일 만족스럽게 관극했다.  갈수록 애드립이 과해지는 날도 있었지만 유쾌하게 볼 수 있는 적정선이었고 넘버는 말할 것도 없이 좋았다. 근래 제일 유쾌하게 머리 비우고 볼 수 있는 극이었다. 재연이 오면 그때도 재밌게 볼 수 있을 것 같다. 그때는 기획사도 많이 정리하고 와서  좋은 퀄에 오슷도 내주고 이벤트들도 원활하게 진행하고 서로 즐거웠음 좋겠다.,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디 사일런스,월요일 공연 재밌었다. 조훈 배우님+양승리 배우님의 애드립 합이 너무 좋다. 프리뷰 첫 공때부터 자연스럽게 터져서 이렇게까지 여러번 보게 된 이유 중 하나였던 것 같다.,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,가지마ㅜㅜㅜㅜㅜㅜ,활력소가 없어졌네요...ㅜ 동그란거 부탁드립니다...,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,재밌게 잘 봤어요,유쾌한 극!!,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,잘봤습니다,잘봤습니다,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,좋앗어요,재밋엇어요ㅔ,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,너무 만족스러운 공연,이었습니다 배우님들 너무 좋았어요,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,신선한 작품입니다.,너무 재밌고 신선했어요. 티켓팅 힘든 이유를 알겠습니다. ㅋㅋ,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,울부짖어라 피닉스 포포,만성목공소에 방문할 수 있어서 좋았습니다.,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,제작사는 정말,관객을 우습게 아는 것 같아요^^ 그럼에도 불구하고 배우님들의 연기가 너무나 좋아서 관람했습니다,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,5,블러디사일런스,섭막공 대레젼 얼굴 대유잼,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,4,재밌어요,즐겁게 웃으면서 봤어요배우분들도 너무 잘하시고 재밌었습니다다음에 또 만나요,2020.11.02
뮤지컬 〈블러디 사일런스 : 류진 더 뱀파이어 헌터〉,3,재관혜택,너무하네,2020.11.02
