musical_title,rate,review_title,review_text,review_date
뮤지컬 〈바넘：위대한쇼맨〉,5,역시 실망시키지 않으시는 유준상 배우님,앙상블 배우님들의 춤과 노래 모든 배우님들의 연기 모두 짱이였어요~~~~♡,2018.10.24
뮤지컬 〈바넘：위대한쇼맨〉,5,쇼!,쇼란 이런 것! 다함께 눈과 귀가 즐거운 바넘입니다!,2018.10.24
뮤지컬 〈바넘：위대한쇼맨〉,5,위대한 쇼맨 바넘!!,영화와는 또다른 감동!!,2018.10.24
뮤지컬 〈바넘：위대한쇼맨〉,5,유준상 바넘 최고,너무너무 재밋고 화려해서 스트레스가 풀리느 공연이였슴니다유준상배우 표정연기는 정말 최고엿어요,2018.10.24
뮤지컬 〈바넘：위대한쇼맨〉,3,영화와는 다른 뮤지컬,"영화를 원작으로 하는 일반적인 무비컬과는 달리 바넘이란 인물의 기본적인 스토리와 캐릭터만 가져왔을뿐 음악은 영화와는 전혀 달랐고, 전체적인 구성도 사랑 이야기에 초점이 맞춰진 탓에 다양한 쇼단원들이 이야기는 모두 삭제되었다. 주연급 배우 4명을 제외하곤 나머진 백댄서 수준 정도의 역할밖엔 주어지지 않아서 내용은 빈약했고 무대 중앙의 회전계단 장치를 제외하곤 대형 뮤지컬에 어울리는 무대 장치도 그닥 보이지 않았다.  영화와 다른 내용은 사전 정보가 부족했던 탓에 오해한거라고 십분 이해할수 있고 음악도 이해할수 있다.  그래도 이후 계속 이 뮤지컬이 이어질려면 좀더 다양한 캐릭터가 내용을 풍성하게 만들어 주는게 좋지 않을까 생각한다. 위대한쇼맨이란 부제에 걸맞게 위대한 쇼를 기대한 관객들을 위해서라도 말이다.",2018.10.24
뮤지컬 〈바넘：위대한쇼맨〉,4,좋아요,영화로 봐서 대충 내용을 알고 갔는데 영화와는 좀 다른 내용이었지만 재밌었다 추천합니다,2018.10.24
뮤지컬 〈바넘：위대한쇼맨〉,1,돈아까웠어요,"큰맘먹고 거금을 써서 앞좌석으로 했는데.. 뮤지컬 보면서 졸리긴 처음이었습니다. 도입부부터 재미가 없어서 중간에 실제로 눈감고있었고요.. 무대구성도 너무 볼거리가 없고, 스토리, 배우분들 등등 특출난게 없었어요. 20만원 이상 썼는데...돈이 너무 아까웠어요",2018.10.24
뮤지컬 〈바넘：위대한쇼맨〉,4,행복을 찾아가는 과정,바넘이 가족에게 돌아간 것도 제니가 혼자 여행을 떠난 것도 아모스가 제니를 기다린 것도 사랑하는 당신과 내가 행복하기 위한 선택.  ''바넘 위대한 쇼맨''은 결국 각자의 행복을 찾아가는 과정을 이야기하고 있구나.  나도 우리가 행복했으면 좋겠어.,2018.10.24
뮤지컬 〈바넘：위대한쇼맨〉,4,볼만했습니다,뻔한 내용이었지만 가족이랑 보기에 좋았습니다,2018.10.24
뮤지컬 〈바넘：위대한쇼맨〉,4,재미있었어요,좋아요!!,2018.10.24
뮤지컬 〈바넘：위대한쇼맨〉,3,스토리 힘이 부족,막판으로 갈수록 왜이렇게 스토리의 힘이 떨어지나요 시장된 후부터 급격히 지루해짐(막판으로 갈수록 지루) 끝날듯 끝나지 않는 기분이었습니다 유준상씨 너무 열심히하셔서 안타까운 느낌이에요 연출과  극본이 배우들을 못받쳐주는 느낌,2018.10.24
뮤지컬 〈바넘：위대한쇼맨〉,4,유준상 배우는 역시나 믿고 보는 배우~!!,"뮤지컬 위대한 쇼맨 바넘 공연은 기대이상 유쾌하고 즐거웠고, 유준상 배우는 역시나 믿고 보는 배우였다. 세상 바쁘게 공연을 이끌어가는 열정에 박수를..!! 여배우들의 영롱하고 청아한 음색의 노래는 감동적이기까지 했다.돌아오는 길은 몹시 피로했지만, 마음만은 가볍게 집으로 향할 수 있었다.",2018.10.24
뮤지컬 〈바넘：위대한쇼맨〉,5,즐거웠던^^,잘봤고 즐거웠고 ♡  그 시간동안 행복했어요^^,2018.10.23
뮤지컬 〈바넘：위대한쇼맨〉,3,굿,재밌게 잘봤어요,2018.10.23
뮤지컬 〈바넘：위대한쇼맨〉,5,사람들의 편견,이 뮤지컬은 사람들의 편견과 어떤 일이 나쁘게 보일지라도 이 일이 좋을 수도 있다는 것을 알려주었습니다. 음악과 연기를 같이 보여주시는데 보는 저도 같이 떨리고 재미있고 웃음이 많이 나는 뮤지컬 이었습니다. 그리고 또한 이 뮤지컬을 2번봤는데 2번을 봐도 계속 재미있고 신선했습니다.약간 이 뮤지컬은 관객과 하나가 되는 뮤지컬이라고 생각이 들었습니다.그래서 인지 더 보고 싶고 추천해주고 싶은 뮤지컬이네요. 진짜 이 뮤지컬은 좋은 의미를 가져다주어 후회스럽지 않고 보길 잘했다라는 생각이 듭니다,2018.10.23
뮤지컬 〈바넘：위대한쇼맨〉,5,재밌어요!!,아무래도 서커스도 있고하니 볼거리도 많고 넘버들도 너무 좋고 서커스인생이 계속 머리속에서 맴돌아서 뮤지컬이 계속 생각납니다!! 배우분들도 너무 잘하시고 좋은 공연이었어요,2018.10.23
뮤지컬 〈바넘：위대한쇼맨〉,5,함께해요 서커스 인생 위대한 쇼맨~,넘버들도 계속 맴돌고 정말 재밌었어요!!,2018.10.23
뮤지컬 〈바넘：위대한쇼맨〉,5,얼마 남지 않았다는 것이 너무나 아쉬운 멋진 공연!,"보통 뮤지컬 공연은 보면 볼수록 더 빠져들게 되는 경향이 있지만 이 공연은 특히나~ 보면 볼수록 더 보고 싶어지고~ 더 다양한 생각을 갖게 하는 것 같다.처음에는 주연 배우들의 모습만 보였다면... 이제는 앙상블 배우들의 각 표정들... 그리고 대사 하나~ 동작 하나하나에도 놓치고 싶지 않은 마음을 담아 따라가게 된다.봐도 봐도 계속 뭔가 나오는 매력이 있다.그리고 무엇보다 열린 마음! 누구나 다양한 생각과 모습을 갖고 있고, 서로에게 상대적일 수 있고, 그 속에서 찾아가는 진실도!기적을 믿고 싶다. 가족과 같이 함께하는 행복의 시간~! 소중한... 그리고 미루지 말고 표현해야 한다는... 사실도 다시 돌아보게 된다.특히, 유준상의 바넘은 끊임없는 잔망과... 통통 튀는 재미!그리고 좌절의 순간도 기회로 바꾸는 엄청난 카리스마까지!객석의 호응과 유도로 어느 순간... 무대 속으로 빠져 들어가고 있음을 느끼게 한다.그리고 배우들마다 다양한 전달력! 앙상블 배우들의 작은 표정, 대사 하나도... 함께 어우러지고, 오케스트라, 조명과 무대 장치도 아주 중요한 요소임을 놓치지 않게 한다.얼마 남지 않은 공연도 배우분들 오케스트라, 스텝분들 모두 건강하게 잘 공연을 마치셨으면 한다. 화이팅!!^^",2018.10.23
뮤지컬 〈바넘：위대한쇼맨〉,4,위대한공연!!,영화와는 다른 스토리와 음악들 재밌게 잘 봤습니다!!,2018.10.22
뮤지컬 〈바넘：위대한쇼맨〉,5,이 좋은 걸 왜 이제 봤을ㅋ가요,아직 횬모스를 못 본 사람이라면 무조건 어느 자리를 가던지 무조건 가서 보세요ㅜㅜㅜ제발 ㅜㅜㅜㅜㅜ 전 이제 갔는지 아직도 후회중입니다ㅜㅜㅜㅜ다음주에도 갈까봐요ㅜㅜㅜ,2018.10.22
뮤지컬 〈바넘：위대한쇼맨〉,2,전체적으로 아쉬웠던 공연,위대한 쇼맨 영화를 보고 나서 본 뮤지컬이라 큰 기대를 하고 봤었는데 배우들이 부르는 노래가 영화와는 완전 다른 노래여서 왕실망했네요ㅠㅠ 유준상님 공연 봤는데 노래는 나름 잘하시는데 음정이 약간 불안정하고 대사하실 때 말이 너무 빠르고 작게 말할때 대사가 잘 안들리던 부분이 있었어요. 리사님도 발음이 부정확하다 보니 약간 어색함이 있었구요... 남우현님과 김소향님은 개인적으로 좋았네요. 세트가 좀 부실하다 해야하나 무대가 전체적으로 좀 허전했어요... 내년에 전체적으로 잘 준비하셔서 다시 한번 공연하시면 더 나은 공연이 되리라 믿습니다.,2018.10.22
뮤지컬 〈바넘：위대한쇼맨〉,5,모든 사람의 생각이 같을 수는 없죠.,모든 사람의 생각이 같을 수는 없죠.  극중 마음에 와닿은 채어리의 대사. 다름을 인정하고 존중한다면 우리는 점점 유연해지겠지.,2018.10.22
뮤지컬 〈바넘：위대한쇼맨〉,4,재미있게 잘 봤어요,유준상 배우님 공연을 처음 봤는데요. 엄청나게 잘 하시더라구요. 영화내용 하고는 그냥 다르다고 해도 될 정도라. 영화 안보신 분들도 부담없이 보실 수 있어요.,2018.10.22
뮤지컬 〈바넘：위대한쇼맨〉,1,별점 한개도 아까운..,넘버도 귀에 박히는게 없고 무대도 기대만큼 화려하지가 않네요.내용전개도 너무 급작스럽고 바넘의 인생을 너무 꾸역꾸역 다 보여줘서 주제가 뭔지... 배우들 재능낭비 공연. 웃기려고 애쓰고 신나게 만들고 싶어하는것같은데 정작 웃기지도 신나지도 않고 더 쳐지는?? 분위기. 처음으로 보면서 돈아깝다는?? 생각을 한 공연이고 인터미션때 그냥 가려다가 참았네요,2018.10.22
뮤지컬 〈바넘：위대한쇼맨〉,4,즐거운 공연~,공연 즐겁게 봤습니다....,2018.10.22
뮤지컬 〈바넘：위대한쇼맨〉,5,멋진공연~~,볼거리도 많은 공연이었습니다. 배우분들은 연기도 너무좋았습니다. 특히 유준상배우님은 성량과 연기 멋졌습니다. 2층 뒤자리에서 관람하여도  한눈에 다보여 좋았습니다. 가족들과 함께보아도 좋겠다 생각했습니다. 보면 후회안할공연이라생각합니다.,2018.10.22
뮤지컬 〈바넘：위대한쇼맨〉,3,바넘 관람후기,유명배우의 주연 캐스팅과 화려한 무대 연출이 볼거리. 개인적으로는 영화와 다른 노래가 아쉬움.,2018.10.22
뮤지컬 〈바넘：위대한쇼맨〉,5,너무 재밌게 보고 왔어요,무대연출도 뛰어났고 박건형씨 애드리브도 재밌었습니다. 그리고 남우현씨도 기대이상으로 잘하시더라고요. 재밌게 잘 보고 왔습니다!,2018.10.22
뮤지컬 〈바넘：위대한쇼맨〉,4,뮤지컬 바넘,스토리와 넘버가 아쉽지만 배우들의 연기와 열정에 박수를 보냅니다.,2018.10.22
뮤지컬 〈바넘：위대한쇼맨〉,1,뜨거운 도전정신 식다못해 굳어버린 결과품..,"관객기만수준의 망작 유준상배우님의 연기만 남는다.....스토리와 넘버들은 처참히 짓밟힌 망작....이 뮤지컬은 바넘이 말한 ""관객을 기쁘게하는것이 진정한 예술"" 전혀 지키지 못하고 이중성을 가진 하나의 이익형 못되면 못됬다고 말할수도 있는 일류사기꾼이자 공연제작자를 동네동춘서커스 삼류양아치로 만들어버린 뮤지컬 미화는 없다! 교훈도 없다 신났다라는 이유로 10점이면 영화는 10점만점 100점",2018.10.22
뮤지컬 〈바넘：위대한쇼맨〉,3,재미있네여.,휑한무대뻬곤 좋아요,2018.10.22
뮤지컬 〈바넘：위대한쇼맨〉,4,뮤지컬 바넘,배우분들의 열연에 박수를 보냅니다. 쇼뮤지컬이라 화려한 볼거리가 좋았지만 서커스 장면이 잘 안보여서 아쉽습니다.,2018.10.22
뮤지컬 〈바넘：위대한쇼맨〉,4,위대한 쇼맨으로 살기를 바라며,뮤지컬을 보며 저도 저만의 컨텐츠로 위대한 쇼맨으로 살고 픈 마음이 강렬했던 시간입니다. 화려한 무대 멋진 넘버 다시 보고 싶네요,2018.10.21
뮤지컬 〈바넘：위대한쇼맨〉,5,믿고보는 배우들이기에 하자마자 봤는데 역시 기대를 져버리지않았네요,너무나 좋아하는 배우들과 신선한 소재이기에 큰맘먹고 가장좋은 좌석으로 거금들여 관람하였는데 후회없이 너무나 감명깊게 잘봤습니다&#160; 또보고 싶어서 기회만 생기길 바랬는데 다시볼수있다면 그보다 더 좋은 행운은 없을거같네요 남은 기간도 더욱 흥해서 수작이 되길바래요,2018.10.21
