musical_title,rate,review_title,review_text,review_date
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,정말 기발한 아이디어가 돋보이는 작품,"중독성 있는 넘버, 웃음과 감동이 있는 스토리, 무엇보다 주/조연부터 앙상블까지 에너지 넘치는 배우분들 덕분에 더 반짝반짝 빛나는 작품!",2019.07.03
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,중독성 갑 흥겨움 갑,시조와 힙합의 조화랄까요? 마치 랩핑을 하는듯한 빠른 장단과 라임 그리고 중독성있는 가사가 곽극후에도 머릿속에서 떠나지 않습니다. 보고나오면 입에서 자연스레 오에오 소리가 나오는 신나는 극입니다.,2019.07.03
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,한 번 더,한 번 더 보고싶어요!!,2019.07.03
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,이런 마약같은 공연 같으니라고!,"넘버가 자꾸 귓가에서 맴돌맴돌 오에오 거리다 당연한 일인가 거리다 골빈당 거리고 내 머릿속에서 좀 나가라규 ㅋㅋ 그래서, 또 예매를 하고 말았다는. 흥 즐기러 조선 또 갑니다 배우들 모두 너무 좋아요",2019.07.03
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,오에오~,중독성 있는 넘버와 너무나도 잘하는 배우들.. 좋은 극입니다.,2019.07.03
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,째미있어요,노래 너무 좋고/배우들 다 너무 좔해요리얼 조선스웩~,2019.07.03
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,너무 재밌었어요!,작년 페스티벌에서 보고 꼭 봐야지 했던 작품입니다! 마로니에 쇼케도 가고 본공연도 봤는데 너무 재밌네요 ㅠㅠ 배우들 다 너무 잘하시고 흥겨워서 일어나서 같이 덩실덩실하고 싶었어요 ㅋㅋㅋ 다음에 또 보러 갈 거에요!,2019.07.02
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,누구나 보기 좋네요,신나고 흥나고~,2019.07.02
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,수애구,엄지 척!!!!!,2019.07.02
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉","뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",2019.07.02
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,오에오~를 따라부르게 만드는 창작뮤지컬 최고,"#공연후기 #뮤지컬후기 #뮤지컬 #스웨그에이지_외쳐_조선 #두산아트센터_연강홀 #종로5가 #이휘종 #준 #유키스_준 #아이돌 #양희준 #김수하 #최민철 #이경수 #골빈당 #창작뮤지컬 #강추뮤지컬  연극, 뮤지컬, 콘서트, 영화를 보러다니는 것을 취미로 한 지 2년이 넘어간다. 능력이 없어 엔터테이너는 못하지만, 보고 즐기는 것에는 자신있다 생각하며 내 안에 쌓인 스트레스 풀자고 시작한 것이 2년이 넘어간다는 것이다. 공연을 한 지 20년이 넘어가는 연극 라이어도 있지만, 무대 한 번 못 올라가고 혹은 올라가도 하루만 하고 끝내는 작품도 줄을 선다. 마찬가지로 반짝반짝 빛나고 유명세를 타는 배우, 가수들도 있지만, 몇 십년을 소극장에서 빛도 못 보고 쓸쓸히 퇴장하는 배우들도 있다. 하지만 나도 사람인지라 유명세를 타는 공연, 배우들을 보려고 하지, 무명의 배우, 모르는 공연은 안보려고 한다. 그러다 찾게 된 공연이 있다. 처음에는 제목만 보고서 뭐지?하는 의문이 드는 작품이었으나 #이휘종 배우를 좋아하여 선택하게 된 #뮤지컬 #스웨그에이지_외쳐_조선 이다. 하지만 정작 이휘종 배우로는 못봐서 꼭 다시 보고픈 공연이라 소개해보려고 한다.    나 보기가 역겨워 가실 때에는 말없이 고이 보내 드리오리다. 같은 시조가 국가 이념인 상상 속의 조선이 현재 우리나라이다. 삶의 고단함과 역경을 시조 속에 담아 훌훌 털어버렸던 백성들은 왕의 시해 사건으로 시조 활동이 금지되면서 자유도 행복도 잊은 채 살아간다. 그 사건으로부터 15년이 지난 지금, 자유와 행복을 되찾고자 국가기관의 눈을 피해 국봉관이라는 비밀 시조장이 생겨나고, 골빈당이라는 비밀 시조단은 시조를 다시 사용하게 하여 백성들이 고통과 억압에서 벗어나게끔 노력을 하는데...         세상이 시조를 못하게 하여도 자유분방하게 거리에서 시조를 말하는 단 역으로 #아이돌 #가수 #유키스 #준 이 캐스팅되어 젊은층 관객 홍보성 뮤지컬이 되는구나 하는 의구심이 들었지만, 직접 보고나니 미안한 마음이 들 정도로 준은 아이돌 출신으로서의 춤과 노래 연기력을 마음껏 보여주어 차세대 유명한 뮤지컬 배우가 될꺼라 확신한다. 뮤지컬 땡큐 베리 스트로베리에서 독거노인을 위한 도우미 로봇 역할로 훌륭한 모습을 보여주어 팬이 되버린 #이휘종 배우와 제작사 소속인  #양희준 배우 역시 주인공 단 역으로 나와 세 명의 훈남들의 공연 누구 것을 봐도 기대된다.  조선을 좌지우지하는 홍국 역의 #최민철 배우와 그의 딸이며 국봉관 제일의 시조꾼 진 역의 #김수하 배우 모두 넘버를 부를때 어찌 그리 고음을 잘 부르는지 감동이었다. 특히 골빈당을 이끄는 맏형 십주 역의 #이경수 배우는 저음의 울리는 중후함 보이스가 전통 가락에 너무 잘 어울려 계속 듣고 보고싶게 공연을 이끌어준다.   독창성 넘치는 신예 창작진과 역량있는 베테랑 창작진이 만나서 시조가 국가 이념인 상상의 조선에서 외치는 자유와 희망의 노래, 불평등한 세상 속에 사는 사람들의 애환을 유쾌하고 통쾌한 웃음으로 그려낸다. 옛 조선을 좌지우지 했던? 홍국영과 활빈당의 홍길동 이름을 빌려와서 내용을 만들었는지는 몰라도 관객들이 알듯 모를듯한 이름으로 극의 집중력을 끌어낸 것이 매력이다.  옛 시조를 단순히 시처럼 읽는게 아닌 노래처럼 불러 전해졌다면 현재는 렙의 라임같은 반복성 리듬이나 힙합,레게같은 빠른 비트의 음악도 나오지 않았을까 하는 상상에서 이 공연은 시작된다. 그래서 우리가 상상하는 시조를 렙을 하며 힙합을 한다.  앙상블 배우들까지 모두에게 대사와 노래가사를 주어 주인의식을 준 것 처럼 보였고, 또한 그 한 명, 한 명의 노래와 연기력은 주인공 못지않은 실력이어서 창작뮤지컬의 가능성을 보여주었다.  창작뮤지컬이어도 다른 작품은 음악이 그냥 가요같은 대중음악이 전부였다면 이 공연은 전통악기와 연주로 대한민국 전통 음악의 맛을 살려낸 것이 특징이다.  관객과 어울리며 흥과 재미를 북돋아준다.  창작뮤지컬 중 최고의 강력추천 뮤지컬이다.  역사를 보면 현재와 비교해서 바뀐 것이 많겠지만, 지금도 똑같이 흘러가는 것도 많다. 국가를 이끌어가는 악한 무리들에 의해 좌지우지 되며 국민들의 자유와 행복은 뒷전으로 생각하며 오로지 그들의 영원을 위해 불법도 무시하며 자행되어 왔다. 입과 눈과 귀를 막으며 온 몸을 꽁꽁 묶으며 안된다, 하지말아라. 등 그들의 입맛에 맞게 조정했다. 지금도 그렇다.   하지만 세상은 변해간다. 5G 세상이 나타나며 우리가 상상했던 일들이 현실로 나타나고 있다. 곧 인간의 가치는 몇 안되는 능력자들만 남고 기계에 의해 지배되는 날이 올 것이다. 그때까지도 서로 시기하고 질투하며 욕심부리고 싸우겠지!! 자유와 행복, 사랑이 넘쳐나는 세상 올 수 있을까하는 생각을 해본다.",2019.07.02
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,사랑합니다,오에오,2019.07.02
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,회전각! 중독성갑!,보고 나면 계속 오에오~를흥얼 거리게 만드는중독성 완전 쩌는뮤지컬로 한번 보면 또 보고 싶어지는회전문극!신나고 너무 흥겨운 조선으로매일 가고 싶어집니다,2019.07.02
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,볼 때 마다 대만족,"최고의 배우들, 최고의 연기 항상 만족스러운 공연  볼 때마다 감동이 밀려와서 마지막엔 정신을 못차릴 정도입니다.  모두모두 많이 보세요!",2019.07.02
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐조선,재밌어요배우연기도 넘버도 너무 좋았습니다,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재미와 감동 모두 있어요,1막에서는 신나게 웃다가 2막에는 눈물이 나더라구요ㅠㅠ 그리고 커튼콜때는 또 신나게 뛰었네요 ㅋㅋㅋ 오에오- 중독성이 엄청나요 ㅋㅋㅋ,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,완전 멋있어요~~,별 기대감 없이 가서 스트레스 완전 풀리고 온날~~ 완전 강추강추 할께요~~,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,흥과 진심을 보여준 작품,창작 뮤지컬임에도 불구하고 20대들의 작품임에도 불구하고 신인 배우들임에도 불구하고... 아니다 그렇기 때문에 그들만이 보여줄 수 있는 흥과 진심이 있는 작품인 듯 하다. 새로운 도전을 무서워하지 않은 제작진에 박수를 보내고 싶고.. 작품의 힘이 배우들의 그리고 스텝들의 열정을 이끌어낸 것 같다. 스타 캐스팅의 대작들만이 무대에 오르는 요즘 시기에 정말 반가운 작품!!,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재밌어요,외쳐조선~,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,너무 재미있어요~!!,유쾌하게 하지만 진지하게 볼 수 있는 극이에요~! 재미도 있어요~!!,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,"답답한 마음 ""뻥""뚫어 주는 속 시원한 작품",답답한 마음을 ''뻥'' 뚫어 주는 멋진 공연! 새삼 하고싶은 말 하고 산다는게 얼마나 소중한 일인지 깨닫게 되는 작품. 좋은 시대 살고 있음에 감사하다는 생각이 드는 작품!,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,조선 수액을 느낄 수 있는 흥나는 시간,시조를 빼앗긴 조선이라는 특이한 설정으로 운율과 흥으로 가득채운 공연이었습니다. 배우님들 춤 너무 잘 추고 대사들이 매우 재치있네요.,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,골빈당 ㅎㅎㅎ,너무 좋아요!!ㅎㅎ,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,와우,너무나 신명나고 스웨그가 넘치는 조선을 느끼고  감상할수 있어서 2시간40분이 행복했어요..전 출연배우님들 넘 고생하셨어요^,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,즐겁고 유쾌하고 감동적이예요,극 전방부에 녹아든 유머러스함이 좋아요배우들의 연기가 너무 좋아서 극 후반엔 저도 같이 눈물찍고말았습니다,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,최고에요,완전 재밌어요!,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉","뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉  일상 생활에서 쌓인 스트레스.. 오랜만에 공연 보면서 풀고 왔어요! 공연 보면서 들썩들썩 거렸는데.. 꾹 참고 봤네요... 특히.. 단 역을 했던 배우! 신인배우였는데.. 정말 좋았어요!!!! 외쳐조선 강력추천합니다!!! 덕분에 힐링했어요!!",2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,재밌게 잘 봤습니다.,재밌게 잘 봤습니다~~~~~~,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,수애구!,오에오!!!오에오!!!! 넘버 진짜 좋네요ㅠㅠㅠㅠ중독성있어요!!! 나와서 계속 넘버 중얼거림ㅋㅋㅋ마로니에 공원 공연도 찾아보고ㅠㅠㅠ 오슷 딥디 내주세요ㅠㅠㅠㅠ부채 md도 내주세요ㅠㅠㅠㅠ다음에가면 부채 받고싶네요ㅋㅋㅋㅋ,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,재미있었습니다.,"흥겹고, 정치적 이슈도 무겁지 않게 다룬것 같습니다. 조명이 극에 집중하기에는 조금 산만한듯 하지만 다른 부분에서 채워지는 것 같습니다. 잘 봤습니다.",2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,신명나고 재미남,1막 이 좀 길고 오글거리기는 하지만 ㅋㅋㅋㅋㅋㅋ음악도 좋고 재밌었어요,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",3,확 재미있지도 않고 확 재미 없지도 않고,호불호가 섞인 공연이었습니다. 배우들은 참 매력 뿜뿜하고 잘합니다.  그런데 스토리 전개가 너무 상투적이어서 다음 장면이 뻔히 다 예상이 됩니다.  넘버도 전반적으로 좋은데 스토리가 참..... 20~30년 전부터 익히 보던거 같아요.  현대적인 요소를 가미한건 좋은데 스토리가 진부하니 뭔가 낡은 옷에 현대적 장식 몇개 걸친거 같은 느낌입니다.,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,재밌었어요,넘버 흥나고 재밌어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ  지인들이나 가족들하고 다같이 봐도 좋을 거 같아요!!!,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재밌어요!,조선의 흥이란 이런 것이다! 오에오~!,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재밌어요,진짜 생각보다 넘모 흥남요,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,넘재밌음,오에오 오에오 후레자식 그게 나 오늘도 양반걸음~!~!!,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐조선 너무재밌어요 꼭 보세요 열번보세요,모든 배우님들이 연기구멍하나없고 넘잘하신다ㅜㅜ 골빈당 정선기 배우님  정말 최고!!! 넘버도 너무신나서 싱어롱 데이 생겼으면 너무좋겠어요 회전문 열심히 돌겠습니다 ost내주세요 제발,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,스웩넘치늗 외쳐조선최고,모든 배우님들이 연기구멍하나없고 넘잘하신다ㅜㅜ 골빈당 정선기 배우님  정말 최고!!! 넘버도 너무신나서 싱어롱 데이 생겼으면 너무좋겠어요 회전문 열심히 돌겠습니다 ost내주세요 제발,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,신나요~,좀 울컥하는 장면도 있지만 정말 신나고 즐거운 공연이었습니다. 스웨그?? 수애구!! ㅋㅋㅋ 수애구에 그리 깊은 뜻이 있었는지 몰랐네요. 가족들과 함께 관람하기 참 좋은 공연 같아요.,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,함께 박수치고 노래부르는 뮤지컬,마로니에 공원에서 공연하는 영상을 보고 예매하게 되었습니다. 조선시대 백성들의 이야기를 지금 현재도 같이 생각해볼 수 있는 이야기라 생각했었는데 많은 생각을 하면서 관람했습니다. 음악들이 즐겁고 공연 도중에도 계속해서 관객들의 호응을 유도해주셔서 같이 호응하며 볼 수 있었어요~~~,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,흥이나는! 뮤지컬!,"단순히 흥만 나는게아니라 그 안에 스토리와 깨달음이 있는 뮤지컬 스웨그에이지 외쳐조선! 예나지금이나 변하지않는 권력자들의 행태... 슬프지만 현실이네요.... 아무튼 이뮤지컬 꼭 보세요! 신나고 슬프고.. 배우들한명한명 빠지지않고 연기,노래 최고입니다. 꼭 보시길!",2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,보는 내내 들썩들썩 하는 신나는 공연이었어요.,조선시대 이야기를 랩과 댄스로 표현한것도 굉장히 신선했고 연기하신 배우분들도 한분한분 너무 잘하셔서 공연시간 내내 눈을 뗄 수 없는 공연이었요. 노래들도  굉장히 신나서 들썩들썩했네요. 담긴 이야기도 일반 백성들의 애환이 남겨있는 스토리라서 좋았어요. 또 보러 갈게요!,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,너무 재미있었어요!,인터때까지만 해도 좀 지루하다 싶었는데 2막은 정말 재밌게 봤어요~~,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,vv,vvvvvvvvvvvvv,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,막공이 궁금한 공연...,오랫만에 관극 나들이가 너무 행복했네요... 늘 기대감이 없이 찾아간 공연이 깊은 설레임을 주네요... 내용적으로는 권선징악 뭐 .. 대애추웅 그렇고 ... 배우님들 한분한분의 작품에 대한 애정이 담뿍 보이는 좋은 공연이었어요...  무대위 에너지 뿜뿜 ... 제가 관극한 날은 아마도 관객버프까지 받은 공연 이었던 듯 ^^ 오랫만의 나들이라 그런가 ...  단이가 울때 같이 울게 되더라구요....  이 풍만한 설레임 가득 안고 막공 갑니다 ^^,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,스웨그에이지,국악 가락이 베이스로 깔려서 엄청 신나요!,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,오에오~,오래간만에 괜찮은 창작극을 만났네요~ 배우님들도 다 잘하시고 스토리도!!  무엇보다 음악이 너무 신나서 절로 흥이나서 자꾸자꾸 흥얼거리게 되네요!!,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋아요,즐거웠습니다.,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,good!!!!!!!!!!!!!,신선한 소재와 음악이 재미있었습니다.,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋은공연 잘 봤어요,좋은공연 잘 봤어요,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,흥겨운 극,부모님과 함께 봐도 좋을 극인 것 같아요,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,신나네요,너무 신나게 잘 보았어요. 배우들도 다 잘하고 좋에요. 다른 캐슷으로도 보고 싶어요.,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,창작뮤지컬의 새발견,모든배우들이 넘 잘함특히 단 역할의 양희준 배우의 발견노래 연기 넘 좋음,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,흥겹고 재미있어요!,중독성 있는 넘버! 재미있는 구성과 현대적인 걸 많이 담고 있는 공연이라 컷콜 때 특히 신나고 좋아요.,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,신나요,오에오 흥 넘치네요,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,오에오!,이창용 잘생겼다!!!!!!!! 오에오!!!,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재밌어요!!!,흥나고 진짜 재밌네요!! 배우들 정말 잘하고 신박하고 재밌는 극이에요!!,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,재밌어요,신나고 재밌고 즐겁습니다,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,신나고 재밌어요!!,공연의 노래가 굉장히 신나서 듣고있는 내내 내적신남을 느끼게 되고 커튼콜때 외적 신남을 표현 할 수 있어서 너무 좋아요~ 그리고 남녀노소 누구나 다 같이 볼 수 있늣 공연이라 참 좋아요!!,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,신명나게 재밌었어요~,작년 뮤지컬페스티벌에서 얼핏 보고나서 기대작이 된 작품인데 너무 재밌게 관람했어요,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,양희준 배우 잘하네요,신인이던데 넘 잘해서 놀랐습니다 이경수 십주도 좋아요,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,좋아요,잘봤어요~^^!,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,가족과 함께 보고 싶은 공연,"남녀노소, 다 재미있게 볼 수 있는 공연 같타요. 1막보다 2막이 더 재미있어요!",2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,오에오!,"흥 넘치는 공연이네요. 배우들도 다 잘해주고요. 오에오, 넘버가 계속 생각나요",2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,메시지도 좋고 소재도 좋고,힙합과 시조를 접목시킨 것도 좋았으나어떤 장면들은 코메디프로같고 또 어떤 인물들은개연성없는 감정변화가 다소 아쉬웠음그럼에도 한 판 잘 놀았다 싶은!!!모든 배우분들 다 좋았는데양희준단 신인인데 진짜 잘하심!기대되는 배우,2019.07.01
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재미있었어요,재미있었어요,2019.07.01
