musical_title,rate,review_title,review_text,review_date
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,강력 추천해요,이번이 두번째 보는 공연입니다!!  제 돈 주고 직접 두번 봤고 두번 모두 후회없어요  제발 꼭 모든 사람들이 이 공연을 봤으면 좋겠네요!!  출연진 . 관람객 모두 함께 뛰어노는 현장 너무 설레고 재밌었어요,2019.08.05
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,몸짓에 담겨있는 메세지,하나 하나의 몸짓이 모여 하나의 서사가 됐음,2019.08.05
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,1,사람이 너무 많아서,움직일수도 없었고공연 끝나고 한 10분 이라도 디제이 나와서 즐길수도 있을줄 알았는데바로 퇴장이더라구요ㅠㅠ,2019.08.05
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,굿,기대를 안하고 간 공연이었는데 스트레스도 풀고 좋았습니당,2019.08.05
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,역동적인,에너지넘치는 무대였어요 좋았습니다,2019.08.05
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,저 세상 텐션 !! 이 공연 못 본 사람 없게 해주세요 !!!,"작년부터 보고싶었던 공연인데 드디어 봤습니다.종잡을수 없고 어디서 튀어나올지 모르는 다이나믹한(?) 공연이라는건 알았지만 시작부터 이건 뭐... 와........ 단 한번도 본적없는 퍼포먼스어디서 무슨 공연이 시작될지 예측 불가능한 그냥 공연장 전체가 무대 그 자체 !중간 중간 관객들과 함께 흥을 나누고, 유도해주고,모든 공연이 손만 뻗으면 닿을거 같은 거리에서 펼쳐져서보는내내 온몸에 소름이 돋고 신나고 !!! 즐겁고 !!!그냥 공연하는 분들도 관객들도 모두 하나가 되서 공연 시간 내내 저 세상 텐션이었던거 같아요.덕분에 저는 반년치 육아 스트레스 다 풀었네요 ㅋㅋㅋㅋㅋ모든 무대가 기대 그 이상이었고, 그 공연이 잊혀지지 않아주변 사람들에게 꼭 보라고 추천에 추천을 거듭하고는저는 곧 또 보러 갑니다 :) 재 관람으로 남은 반년치 육아 스트레스 미리 풀거에요 !",2019.08.04
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,아직도 모르는사람있어요????,너무너무 신나는 공연이에요 !!! 이열치열한 것도있지만 중간중간 강풍에 물도 폭우도 지정해서 뿌려주고 관객 참여 부분도 신나고 자리 상관없이 모든 곳에서 모든 관객들이 함께 즐길수있는 공연입니다,2019.08.04
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,강력 추천!!,70분동안 시간 가는 줄 모르고 열광했습니다~~ 그만큼 강력 추천!!!! 기간이 얼마 안남았지만~~ 시간내서 꼭 보시길~!,2019.08.04
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,공연장이 더워요 하지만 더위도 참을수 있는 공연,공연장이 더워요 수용인원 100명만 줄여주지 ㅋㅋ  남편이 너무 좋아했어요  저는 사전 조사를 너무 많이해서 기대가 크고  블로그 후기를 너무 많이 봐서 ㅋㅋ  아무것도 모르고 본 남편은 만족도 굉장히 높았씁니다.,2019.08.04
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,재밌는 공연,장우혁님 마지막 공연이라고 하더라구요 정말 즐겁게 잘봤습니다. 같이 간 분도 즐겁다고 합니다.,2019.08.04
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,강추,일주일 연장되었네요. 꼭 보세요.,2019.08.04
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,1,너무 덥고 안전사고 우려됐어요,"정말 더웠고 입장 인원 제한이 필요해보였어요 즐기고 싶어도 콩나물마냥 사람으로 빽빽한 공간에 서로 밀착되서 뛰기도, 팔을 들기도 어려웠습니다 중간에 무대 만들어지면서 사람들 밀리기 시작하는데 안전사고 날까봐 불안했고 실내도 더워서 사람들 다 예민해지더라구요 사고가 있었는진 모르겠지만 아직까지 안났다면 그저 운이 좋았던거라고 생각해요 개선이 필요합니다 전체적으로 신선했지만 솔직히 관람객을 위한 공연이기보다는 배우를 위한 공연이란 생각이 들었어요 그 많은 관람객들 빽빽히 좁은 공간에 모여두고 억지 호응 유도하며, 환호하는 관객들을 위에서 내려다보고 싶은건 아니였는지... 관객에 대한 배려가 1도 없는 공연이였습니다.",2019.08.04
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,ㅠㅠ,왜 안보고 있었을까요..이제라도 봐서 다행이에요ㅠ,2019.08.04
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,재밋엇어요~,"공연시간이 짧아 아쉬웠지만, 열정적인 공연 잘 즐기고 왔습니다!",2019.08.04
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,재밌습니다!!,배우들과 가까이서 뛰어놀수 있어 좋았어요,2019.08.04
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,꾸르잼,특이하고 생각하게되고 신나는 공연이었습니다. 덥고 좁았던것빼면 좋았습니다,2019.08.04
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,너무너무너무,너무너무너무 좋았고 재밌었어요!!!끝나는게 아쉬울정도로...ㅠㅠㅠㅠ한번더 가고싶은데 시간이 없을거 같네요ㅠㅠㅠ,2019.08.03
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,갸존잼,제발...내년에 또 와주세요,2019.08.03
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,무더운 여름을 시원하게!!,너무도 만족스런 공연이었습니다.친구와 연인과 함께 하면 더 신나는 공연!!강추입니다.,2019.08.03
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,푸에르자부르타 진짜최고!,정말ㅠㅠㅠ 은혁오빠보러가려고 했던거지만 어느새 신경도 안쓰고 공연에 빠져서 뛰고있는 저를 발견했답니다ㅠㅠ 정말 다시가고싶은 공연이었어요!ㅠ,2019.08.03
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,푸에르자부르타,진짜 역대급으로 재밌고 신선했고 강추드립니다. 안 본 사람은 있어도 한 번 본 사람은 없다. 명언입니다~~,2019.08.03
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,저세상 텐션~,공연 너무 신나고 좋았어요.저는 일찍가서 맥주 잘 받았는데 공연 10분전쯤?맥주 끝나서 못받으신 분들도 계시더라구요~무대가 계속 중간에 위치도 변경되기때문에 사람이 너무 많으면 조금 힘들것 같아요~평일 낮 공연이 좋은듯^^,2019.08.03
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,짱잼,재밌어요!!,2019.08.02
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,시원한 여름밤에 딱 어울리는 공연,무더위를 식힐 수 있는 기발한 공연~~ 공연시간이 열기만큼 길지 않았다는 아쉬움은 남지만.. 지금까지 경험하지 못한 색다른 기억이라 강추합니다.,2019.08.02
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,푸에르자부르타 관람후기,완전 멋있어요. 꼭 다시 봐야섰다.,2019.08.02
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,새로운경험,진짜 이런 공연 처음이에요ㅜㅜ열정과 에너지 그대로 받아왔습니다ㅜㅠ하도 신나서 소리질렀더니 목도 나갔어요ㅜㅜ다음에 또 오면 볼거에용!!,2019.08.02
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,임팩트 최고였다,"그렇게 긴 시간은 아니지만, 임팩트 있었던 공연입니다.공연 끝물이라 더 성숙된 무대매너와 인터파크티켓의 가성비 콜라보입니다 굿굿",2019.08.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,3,인터파크예매 하지마세요,줄구분도안돼있고 안내도 안해줍니다가서 알아서 헤매야해요현장발매와 인터파크는 같은줄서야해서 시간도 엄청 오래걸려요 네이버 예매하세요..네이버 줄이 가장 짧아요인터파크 예매는 예매 의미가없어요 그냥 현장발매랑 똑같아요직원은 소리를 버럭버럭지릅니다..공연은좋지만 외적인 부분이 너무 시스템이 안돼있어요,2019.08.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,3,현장발매 ...,줄구분도안돼있고 안내도 안해줍니다현장발매와 인터파크는 같은줄서야해서 시간도 엄청 오래걸려요네이버 예매하세요..,2019.08.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,공연은 정말 좋은데 이경진씨라는 스탭태도가 불쾌했어요,공연은 정말좋고 기대하고 갔는데 내돈주고 공연보러갔는데 스탭하나때문에 너무 불쾌했어요자꾸 화내고 소리지르고 하대하듯이 하는 이경진씨 스탭 태도가 정말 가관도 아니더군요공연은 정말 또 보고싶을 정도로 좋았어요,2019.08.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,정말 재밌게 봤습니다.,강추합니다.,2019.08.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,공연 끝판왕,공연 끝판왕 꼭 보세요,2019.08.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,2019 푸에르자부르타,작년에 보고 너무 좋아서 올해 또 갔는데 다시 봐도 멋진 공연이에요! 또 보러 가고 싶어요:),2019.08.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,강추강추!!!!!정말 넘나 재미있었어요~><,2019 푸에르자부르타 보러 다녀왔었어요~>< 새벽부터 비가 내려서 공연보러가기전까지 비가 너무 많이 내린다 하고 공연을 취소 할까 말까 하다가 아니야 가면 후회하지 않을꺼야 하고  버스로 2시건을 걸쳐 지하철타고 종합운동장에 딱 도착하니 비는 조금밖에 내리지 않더라고요 ㅋㅋㅋ  친한 언니랑 함께 공연장을 보는 순간 가슴이 두근두근~~~~~~~!!!!! 하지만 비가 와서 긴 우산을 챙겨갔는데 우산 들고 입장이 어렵다며 넓은 우산꽂이에 넣고 나서 들어갔었어여 ㅠㅠ (물품 보관함도 꽉참)  공연시간이 점점 다가오면서 불이 컴컴해지니 심장이 쫄깃~~~~~ 딱 15:30분에 공연시작~~~~~~ 여기저기 환호성과 리듬에 맞게 저도 움직일수 있는데 앞에.뒤에서 하도 부딪혀서 뛰지는 못하겟더라구여 ㅠㅠㅠ  그러다가 ...서서히 나도 모르겠다 하면 리듬 타는 저....ㅋㅋㅋ 땀으로 도배 했어요 ㅋㅋㅋㅋ  중간중간마다 연출퍼포먼스는 정말 대단한거 같아여~~~ 배우들도 정말 에너지가 최고~~~ 지친 모습을 대신 웃음과 관객 호응도 유도 해주시고 ~~~~~ 넘나 최고였어요~~~!!!  안보신분 꼭!!!!! 보세요!!!! 정말 놀람주의~~!!!  강추할께요&#10084;&#129304;&#127995;&#10084;,2019.08.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,스트레스 쏴악,별로 기대 안하고 갔는데  유명 게스트 없어도 너무 빠져드는 공연이었습니다.  다시 한 번 보고프네요.. 이번에 물이 뿌려지는 곳에서 ^^  목은 살짝 아픕니다.,2019.07.31
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,엄청난 공연이었습니다!!!!!!,이런 종류의 공연은 처음이었어요!! 아름답고 파워풀하고!!! 처음본 사람은 있어도 한 번 본 사람은 없다는 장우혁씨의 말이 이해되네요ㅎㅎㅎ 공연이 아예 끝나기전에 한 번 더 보고싶어요ㅎㅎ첨엔 70분에 십만원이라해서 비싸다고 생각했는데...전혀!!!아깝지않아요!!! 아직 못 보신분들 있으시면 꼭보세요!! 두번 보세요!!!,2019.07.31
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,두번다시 없을 경험!!!,이 세상 없을 텐션 업!!   다들 꼭 보셨으면 좋겠습니다!!,2019.07.31
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,푸에르자부르타 신선한 충격이였습니다,말로만 들어봤지 뭐하는 공연인지 전혀 몰랐습니다. 하지만 보고 든 생각은 정말 이 공연은 미쳤구나 하는 생각밖에 안들더라구요. 보는 내내 감탄했습니다.너무 멋있고 충격적인 공연이였습니다.진짜 말이 필요없어요.,2019.07.31
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,1,별로였음,소리가 너무크고 정신이없어 제대로 즐기지모싸고 10분만에나옴 기대가컸던만큼 실망이 큼,2019.07.31
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,3,"28일 관람, 30일 현판 관람 했어요","초대권을 얼마나 뿌렸는지 누가 나오는지도 모르고, 어떤방식의 공연인지도 모르는 사람들 어마 무시하더라구요^^ 일요일도 천명이 넘었다는데 30일은 일요일보다 더 많았던 느낌입니다. 무르가 공연 당시에 앞쪽 경호원분들이 밀어서 관객들 밀림에 넘어질뻔 했네요. 그리고 경호원 중에 이경진? 그분 진짜 매너가 너무 없으시더라구요^^ 제가 4번째 관람 중인데 얼굴 익숙한 사람인거 같으면 반말부터 하면서 손가락질하고 ㅋㅋ 일반 관객들한테는 절대 안그러시더라구요? 존대하면서 친.절하게 응대하시던데 팬들 같으면 반말에 손가락 튕기면서 어이, 이러고 ㅋㅋㅋㅋ 심지어 어제는 기존 입장 방식이 아닌 밖에서 줄을 서서 들여보내더군요. 그럼 미리 공지를 해야하는 부분 아닌가요? 늘 그랬던 것 처럼 안에서 대기하다가 줄서서 들어가려고하니 나가라고 윽박지르더군요. 소리좀 치지 마세요. 좋게 얘기해도 알아듣구요, 안에 대기하던 사람들한테 와서 미리 공지만 했어도 저희도 알아서 나가서 줄 섰습니다. 들어가려고 하니까 새치기하지말고 나가라대요? 저흰 안에서 30분을 넘게 기다렸는뎈ㅋㅋ 1도 응대안하고 ㅋㅋㅋ 소리만 빼액빼액!!! 그래놓고 일반 관객분한테는 사이에 껴서 들어가라고요?? 이게 무슨 논리인짘ㅋㅋㅋㅋㅋㅋㅋ 공연은.진짜 흥나고 재밌는데 스탭들 진행방식 너무 허술하고 경호원의 비논리적인 대응이 늘 허점입니다 ㅋㅋㅋㅋㅋ",2019.07.31
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,3,게스트가 그리 유명한 사람이 아닌날 가세요,게스트가 그리 유명한 사람이 아닌날 가세요 사람에 치여죽을뻔 ㅋㅋ 아무리 스텐딩이라도 적당히 팔아야지 너무 많이 팔았어요..,2019.07.31
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,하필이면 게스트가 은혁이어서...,"맘막고 문화 생활을 좀 즐기려 했는데 하필이면 게스트가 은혁이어서 표를 얼마나 오버해서 팔았는지 콩나물 시루처럼 이미저리 밀리다가 겨우겨우 보고왔네요 어린자녀들은 절대 데리고 가지마시고, 미리 게스트 확인하셔서 오롯이 공연에만 집중할 수 있는날에 보시는게 좋을것 같습니다.",2019.07.31
