,musical_title,rate,review_title,review_text,review_date
1231,데스노트,5,욕망에 잡아먹힌 인간,"어제 저녁, 오랜만에 뮤지컬을 보러 갔다. 예전부터 익히 들어 알고 있던 데스노트 - 하지만 보러 갈 생각은 별로 없던 - 를 드디어 보러가게 된 것이다.  제목에서 느껴지는 어두운 아우라때문에 이걸 보고 나면 꿈자리가 사나운 거 아닐까, 내 인생에 이런 어두운 뭔가를 투입해도 괜찮은 걸까하는 작은 우려가 있었지만 관람한 지금은 오히려 속이 시원해졌다. 이유는 세상을 바라보는 극의 시선이 극히 시니컬하고 건조하기때문이다.  머릿속에 와글와글 드는 생각이 많아서 그걸 글로 정리해보려 한다.  1. 무대 구성  특이하게도 데스노트는 무대위에 커다란 박스 형태로 하나의 무대가 더 있다. 그래서, 그 박스를 얹어놓고 남은 본 무대의 앞부분 빈공간이 마치 관객석과 무대의 중간 정도의 공간으로 인식되게 된다. 마치, 외부에서 내부로 올라가는 계단같은 느낌으로 말이다.  이런 본무대도 아니고 관객석도 아닌 그 중간 지점의 공간을 놓은 의도를 생각해봤는데 하단의 이유 정도가 생각났다.  a. 극에는 인간세상만이 아닌 신의 세상이 등장하고 그 신들이 직접 인간세상에 개입하는데 때때로 그들이 인간 세상을 관찰하는 경우가 있다. 이 때 신들은 그 중간지점의 공간에서 박스를 보는데 이를 위한 최적의 구성인 것 같다.  b. 신이 아닌 인간이 이 공간에 내려와서 박스안을 관찰한 적이 있는지는 확실치 않지만 벌어지고 있는 사건을 관찰하는 시점에 있다면 활용하기에 좋은 공간이라고 생각된다.  2. 기울어진 밸런스의 합리적 이유  극중 치열한 대립 구도를 이루는 라이토와 엘을 보자. 라이토에게는 사신 두 분의 서포트와 사랑으로 인해 맹목적으로 순종하는 미사라는 지원자가 붙지만 엘에게는 그의 수사 방식과 결과를 신뢰하지 못하는 못마땅한 경찰의 시선이 있을 뿐이다.  보통 대립 구도를 염두에 둔다면 두 사람에게 대등한 능력치를 설정하는 게 맞는데 어째서 작가는 이렇게 기울어진 운동장식의 캐릭터 설정을 했을까.  나름대로 답을 찾아본 결과, 엘이 보통 인간을 뛰어넘는 상위 능력치를 갖고 있어서 여기에 뭔가를 더하면 이야기전개가 어려워질 것 같아서 그런 것 같다.  극 전체에 보통의 인간은 꼿꼿한 자세로 동작하는데, 사신 둘과 엘만이 구부정하거나 어정쩡한 자세를 취하고 있을 때가 많아서 엘은 인간이기는 하지만 신적인 요소를 닮은 구석이 있는 존재로 묘사되는 것 같았다. 작가가 엘은 본인의 능력으로 라이토를 대적할 수 있다는 설정을 했고 그때문에 엘에게는 별다른 지원군이 붙지 않은 것 같다.  3. 내가 생각한 결말의 대안  막판에 엘은 라이토가 렘에게 시켜 적어놓은 데스노트의 시나리오대로 자살을 하고 만다. 그리고 라이토는 인간 세상이 지겨워진 루크에 의해 죽게 된다. 결국 둘 다 죽게 되는데 이 지점에서 허무함과 어이없음을 느끼는 관객이 있을 것 같다.  차라리 일하는 내내 외부의 도움을 받지 못하고 우직하게 사건을 팠던 엘에게 제정신차린 렘 - 미사에 대한 맹목적인 애정에서 벗어난 - 이 반전의 단서를 줘서 모든 걸 쥐고 흔들던 라이토에게 작은 반격이라도 할 수 있었다면 마무리부분이 이토록 허무하지는 않았을 것 같다.  미사를 왜 그렇게 아끼는지는 모르겠지만 렘도 사신이기에 정신을 차리고자 했으면 차릴 수도 있었을텐데 끝내 미사를 놓지 못하고 소멸해버린 점이 캐릭터 사용상으로 볼 때 아까운 면이 있다. 엘 한번만 도와줬으면 막판에 극 전체를 휘저을 수 있었을텐데 관객의 입장에서 넘나 아쉬운 부분이다.  4. 앙상블의 짜임새있는 사용  보통 앙상블이 우르르 나오면 정신사납다거나 중구난방이다라는 느낌이 드는 경우가 간혹 있지만 데스노트에서는 앙상블이 모두 다 출연하는 경우는 별로 없고 많아야 5~6명 정도씩 출연하는 경우가 대부분이다. 그리고 아까 언급했던 박스형태의 무대안에서 움직이기때문에 그 간격이 촘촘해서 단정하다는 느낌이 들었다. 즉, 심란하지 않다는 말이다.  마지막에 엘, 라이토 모두 죽고 또다시 반복되는 일상이 지겨워진 류크가 마무리를 하고 떠난 뒤 앙상블 모두가 박스앞 중간 지점에 늘어서서 노래를 부르는데 그게 마치 엘과 라이토를 위한 진혼곡 같아서 좋은 마무리라고 생각됐다.  5. 결이 비슷한 두개의 사랑  라이토에 대한 미사의 맹목적인 사랑, 그리고 그런 미사에 대한 헌신적인 렘의 사랑. 이 둘의 사랑은 자신을 돌보지 않고 상대방을 최우선으로 하기때문에 결국 자신을 파멸에 이르게 한다는 공통점이 있다. 불구덩이로 뛰어드는 자식을 보고 안타까워하다가 자신도 같이 그 안으로 뛰어드는 보호자를 보는 느낌이랄까. 어쩐지 이 부분에서 마음이 가장 아리더라.  6. 팽팽한 대립관계에 잠깐씩 주어지는 휴식  제작진들도 극 내내 이어지는 대립관계가 관객들에게 지나친 긴장을 유발한다는 걸 우려한 걸까? 극에서는 자주 쉬어갈 수 있도록 깨알같은 웃음포인트들이 존재한다. 단, 이게 극의 메인 정서를 해치지 않는다는 점에서 꽤나 주의깊게 선별된 것을 알 수 있다.  7. 욕망에 잡아먹힌 인간  라이토는 자신만의 정의를 부르짖으며 데스노트를 남용하다가 결국 괴물이 되고 만다. 그 반복적인 과정을 즐거워하던 류크도 어느새 질려버리고 결국 그는 류크에 의해 죽게 된다.  엘은 ''사건의 완벽한 해결''이라는 명제 아래서 살아가는 사람으로 이번 또한 모든 걸 내던지고 그 임무를 수행하려다가 결국 목숨을 잃게 된다. 그러나 죽기전 그가 내뱉은 한마디 말이 ""내가 맞았어!"" 였으니 엘 또한 자신의 능력에 대한 믿음, 뭐든지 해결할 수 있다는 자신감, 혹은 그래야만 한다는 강박관념에서 자유롭지 못했고 그것이 결국 그를 죽음으로 내몰았던 것 같다.  목숨보다 귀한 건 없는데도 인간은 그것보다 귀한 게 있는 것처럼 행동하다가 최후를 맞이하고는 한다. 그래서 사신인 류크가 인간은 재밌어라고 늘 읖조렸던 걸까.  샤롯데 극장으로 가는 길은 잠실역 3번 출구였는데 근처에 벚꽃이 피어 있었다. 화사한 봄 분위기를 느끼며 극을 보러 들어갔다가 관람후 나왔을 때는 이미 밤이라 어두컴컴했다. 마음은 시원했는데 희망이나 환상을 노래하기보다는 오히려 무섭도록 현실을 보여주는 극이라서 그랬던 것 같다.",2023.04.01
1232,데스노트,5,홍샤가 무대를 찢음,두분의 성량과 연기와 노래에 압도됨..,2023.04.01
1233,데스노트,5,홍샤는 레전드.,데스노트의 근본페어를 관람하고 왔습니다. 기존 배우님들의 실력은 말할 필요가 없었고 새로오신 배우님들은 각각 보는 맛이 있었습니다.,2023.04.01
1234,데스노트,5,돈 안 아까운 공연이였어요!,"배우님들 넘 잘하시고, 왜 홍광호님이 신인지 알게되었어요 ㅋㅋㅋ",2023.04.01
1235,데스노트,5,내가 진짜 한 번 홍샤 사랑한다,라잇홍 샤엘 최고??????????,2023.04.01
1236,데스노트,5,인생 첫 데스노트 관람 후기 홍샤는 최고에요,진짜 홍배우님 머리 덮으시고 고등학생 되셨어요 진짜 젊어지셨습니다!!! 첫 넘버부터 성대 그렇게 사용하셔도 되는 건가요 진짜 믿고 보는 배우님. 프리뷰 마지막 회차를 무사히 마치셨는데 본 공연 때 어레인지가 정말 기대되네요 응원합니다!!!!!!,2023.04.01
1237,데스노트,4,데스노트,제가 처음으로 제돈 주고 본 첫 뮤지컬 입니다 데스노트를 재미있게 봤었는데 이렇게 뮤지컬로도 보다니 새롭고 재미있었습니다,2023.03.31
1238,데스노트,5,뮤지컬 데스노트 앵콜공연 관람 후기,"홍광호 배우 보러 갔다가 김성철 배우에게 빠져서 나온 회차. 철엘의 원작 엘 재현도는 99.9%라고 생각됩니다. 한편 LED로 무대를 꾸민 극은 처음이었는데, 기존 무대장치로는 볼 수 없었던 화려한 그래픽과 영화같은 연출이 마음에 듭니다. 다시 보고 싶은 극입니다.",2023.03.31
1239,데스노트,5,데스노트 보고왔습니다~><,드뎌!! 고은성배우님과우리 성철배우님의 데스노트를 볼수있었습니다~\^^/예~~!!!정말 보고싶었던 뮤지컬이였는데 볼수있어서 정말 행복했습니다>< 은성배우님도 성철님도 다들 성량이 얼마나 조이시던지 보는내내 감탄 뿐이였습니다! 와서 넘버도 다운받을수있는거 다운받았습니다~!!정말 제 인생다이어리에 또 하나의 추억을 선물해주셔서 감사합니당~^^♡♡♡,2023.03.31
1240,데스노트,5,고라이토는 진리,역시나 잘해ㅜㅜ 라이토 잡아먹음ㅎㅎ,2023.03.31
1241,데스노트,5,데스노트  관람,넘  좋았음.  고은성 님    최고최고 ????,2023.03.31
1242,데스노트,5,라이토는 신이에요,세상의 신 하시면 되는 홍라이토입니다..역시 샤롯데 2층에 앉아도 시야 최고네요,2023.03.31
1243,데스노트,5,진짜 완벽합니다,전 시즌 통틀어 첫 관람이어서 홍샤페어는 꿈도 못 꾸고 그냥 입장만 하자 해서 2층 맨 뒷자리에서 관람했습니다. 근데 생각보다 가까워서 오글 없어도 이목구비 보일 정도더라구요 물론 표정까지 보이진 않았습니다... 아무튼 고은성 김성철 페어에 렘 류크 미사 뉴캐페어였는데 다들 완벽했고 특히 장지후님은 첫공이라고 생각 못 들만큼 완벽히 류크에 빙의했습니다! 진짜 티켓팅 성공해서 1층 앞자리에서 한번 더 보고싶습니다 ㅠ,2023.03.31
1244,데스노트,5,고철 페어 ! 새로운 발견 장지후 류크!,고은성.김성철 배우님  페어는 정말 합이 잘 맞는것같아요오늘 장지후 류크 첫공을 봤는데 와우~  너무 역할에 딱이었어요이 세명의 조합 만으로도 데스노트는 흥행할것 같네요재밌게 관극했어요~~,2023.03.31
1245,데스노트,5,믿고 보는 철엘,작년의 그 명성에 이은 앵콜작!철엘 하나만으로도 돈이 아깝지않은 공연.,2023.03.31
1246,데스노트,5,드디어 데스노트~,홍광호 김성철 페어~ 진짜 레전드~ 왜 자리가 없는지 이해함~,2023.03.31
1247,데스노트,5,진짜 또똗또또 보고싶어요,이영미 배우님이 부르실때마다 소름이 돋았어요 그냥 사신 그자체…이영미님 나오시는거로 또 보고싶네요,2023.03.30
1248,데스노트,5,너무나 행복했던 관극,"행복합니다 정말,, 회전문 도는 보람이 있어요. ㅠㅠ",2023.03.30
1249,데스노트,5,말해뭐해,데놋 업그레이드되서 돌아왔네요동시대에 살고있어서 햄복해요,2023.03.30
1250,데스노트,5,홍광호가 홍광호했다ㅠㅠㅠ,너무나도 행복한 시간들이었어요.넘버도 미리 듣고갔는데 현장을 못따라가더라구요무대도 다른 뮤지컬들이랑다르게 전환되는게너무자연스럽고 신기했습니다.,2023.03.30
1251,데스노트,3,좋았습니다,배우님들 역시 대단,2023.03.30
1252,데스노트,3,홍철 플뷰 후기,"다른건 다 괜찮고 작년이랑 비슷해서 냅두고 불호만 대충 써보겠음오케 왜 조금씩 바뀜? 특히 데스노트 넘버 악기 바뀐거 너무 거슬림 뭔가 묵직한 느낌이 없고 붕뜬 것 같음.. 세상의 신이 너무 가벼움 다른 넘버들도 마찬가지..넘버들 전체적으로 박자가 느려진것같음 너무 루즈하고 나중에는 지루해짐 혹시 사유 연기 디렉이 애교 넘치는 여동생인가요? 배우랑 너무 안어울림.. 나의 히어로 넘버가 되게 사유는 라이토를 의지하고 든든한 나의 오빠라고 말하는게 가짜같음 라이토 없어도 충분히 씩씩해보임.. 오히려 상상남매 같아야하는 부분인데 너무 현실 남매임... 억지로 나의 히어로 부르는 느끼미사보다 사유가 라이토 여친같음배우한태 맞는 연기 디렉을 주세요의상도 제벌 배우한테 좀 맞춰주자아직 플뷰라 그런거죠? 전체적으로 음향 밸런스 하나도 안맞음 라이토랑 엘도 그렇고 앙들 전체적으로 너무 날카롭고 걍 안맞음 나중에는 맞춰지길 바람렘이랑 미사 넘버 같이 부르는 부분 왜 넣은거죠????좀 유치하고 옛날스러움.. 없어도 스토리 잘 진행됐는데 굳이 왜 넣었는지는 잘 모르겠음 편곡이라도 해서 가져오던가,, 요즘 스타일이랑 안맞는듯 플뷰끝나고 없앴으면 좋갰다..",2023.03.30
1253,데스노트,5,아는 맛이 맛있다,"작년에 꽤 많이 봐서 올해 또 온다는 소리 들었을 때 볼까말까 고민 많이했는데 사치였네요. 작년의 좋은점은 그대로 가져오고 디테일 또 추가되어 온 배우들 보면서 감탄했어요. 그리고 샤롯데,, 정말 기적의 시야. 2층 a석에서 봤는데도 너무 잘 보이고 음향도 좋습니다. 제 표가 아직 남아서 다행이네요ㅎ",2023.03.30
1254,데스노트,5,완성도 높은 공연,"어렵게 구한 티켓인 만큼 정말 만족스러운 공연이었습니다. 프리뷰라고 하기 무색할 정도로 무대 및 배우분들의 완성도도, 관객들의 호응도도 최고였던 것 같아요. 앞으로 제게 허락된 자리가 있다면 또 보고 싶어요. ㅜㅜ",2023.03.30
1255,데스노트,5,프리뷰 첫공 보고 느꼈습니다 아 나는 올봄도 망했구나,다시 돌아온 앵앵콜의 데스노트.. 플뷰 첫공 완벽 그 자체였어요 이 익숙한 마라맛 수렁텅이...ㅋㅋㅋㅋㅋㅋ  지난 예당 공연에서 그대로 이어졌다고 해도 믿을 정도로 완벽했어요 특히 은발 샤엘!!! 비주얼도 비주얼이지만 넘버 듣는 내내 소름 돋았습니다 다시 만난 배우님들 너무 반가웠어요 새로운 배우님도 앞으로가 더 기대되어요ㅋㅋ 데스노트 화이팅!! 6월까지 샤롯데에서 만나요!!,2023.03.30
1256,데스노트,5,역시 갓극?,오랜만에 뮤지컬 보기전 떨림을 느꼈어요ㅠㅠㅜ홍광호 김성철 배우님들 너무너무 멋있으시구 온 몸에 소름이 끼칠정도로 연기해주셔서 너무 만족한 관극했습니당 ?? 다음에 또 보러가고싶은데 제 자리 남겨주세요 . ??,2023.03.30
1257,데스노트,5,다시봐도,또 재밌는 공연.. 배우들이 참 잘한다,2023.03.30
1258,데스노트,5,민제 미사 너무너무 보고싶었어요ㅠㅠ,첫공부터 너무너무 잘해버리는 민제배우님 ㅠㅠ,2023.03.30
1259,데스노트,5,다시 돌아온 데스노트♡ 환영합니다:),"230329 프리뷰 넘넘 재밌게 즐겁게 잘봤습니다!!!역시♡ 역시네요!!!8개월만에 다시 봐도 이렇게 좋다니...!!회전문 정해졌네요:)기존 배우님들 말모! 새로오신 배우님들 대박!!샤롯데 좌석 대박!!넘버 넘 신나고, 조명과 무대 환상적, 연주 훌륭♡ 프리뷰임에도 음향 괜찮았어요:)10분 길어졌다는데, 더 짧게만 느껴지는 행복한 시간이었습니다♡",2023.03.30
1260,데스노트,5,앵앵콜까지 할 정도면,말 다했죠꼭 보시길,2023.03.30
1261,데스노트,5,1년만에 돌아온 데스노트!,작년보다 더욱 더 업된 퀄리티로 돌아왔습니다 보는 내내 가슴이 두근두근 콩닥콩닥,2023.03.30
1262,데스노트,5,불사조 페어 역시 레전드,만화 속에서 튀어나온듯한 고은성 라이토명불허전 믿고보는 김준수 엘두 분의 합 정말 최고에요예당 공연 이후 계속 합을 맞춘듯한 케미또 볼 수 있어서 행복합니다두 분 오래 오래 같극타캐 해주세요,2023.03.30
1263,데스노트,5,샤엘 미쳤다,은발로 새롭게 염색한 것도 잘 어울리고 로딩 필요없이 첫공부터 무대 찢었어요ㅠㅠㅠㅠㅠ,2023.03.30
1264,데스노트,5,하.....,미쳤네요 봐도봐도 또 보고 싶어지는....,2023.03.30
1265,데스노트,5,홍철 페어 돌앗다,김성철 미치셨나요? 혹시 하버드대학 엘연구학과 졸업하셨는지? 예당 시절보다 백배천배는 더 잘합니다 그때도 잘했지만 엘과 혼연일체되는 지경에 이름 홍광호는 말해뭐함 홍광호는 홍광호,2023.03.30
1266,데스노트,5,홍라이토&철엘,굳이 후기를 안써도 홍라이토&철엘 페어는 믿고보는 페어!프리뷰부터 찢어 놓으셔서 회전문 돌아야 할 듯요!,2023.03.30
1267,데스노트,5,하.. 재밌다…,저번시즌 15번 봐서이번 앵앵콜은 조금만 보려규 했는데너무 재밌어서 150번 보고싶어요??내 지갑.. 가져가..,2023.03.30
1268,데스노트,5,믿고보는 배우들,홍광호 배우님이랑 김성철 배우님성량 연기 노래 모두다 믿고보는 배우들이었습니다,2023.03.30
1269,데스노트,5,역시 홍햅,이조합 찰떡!!!,2023.03.30
1270,데스노트,5,브라보~~!!!,홍광호 김성철의 조합! 역시!!!!!,2023.03.30
1271,데스노트,1,아이고야...,"배우님들이랑 다 좋았는데 음향이랑 달라진 오케가너무너무..별로였어요음향은 그냥 딥디 보는것처럼 웅장함,풍성함 하나도 없고2막은 괜찮았는데 1막 오케가 너무너무 달라진게..나의 히어로, 게임의 시작이 유독 별로였어요나의 히어로는 안그래도 잔잔한 노랜데 더 느리고 잔잔해지고 게임의 시작은 살짝 노래방 기계마냥 촌스러워지고..",2023.03.29
1272,데스노트,5,이영미 배우 반했어요,29일 7시 공연봤습니다중블에서 봣고요뮤지컬보고 울었네요이영미 배우 노래 최고예요ㅠㅠ,2023.03.29
1273,데스노트,5,홍광호가 홍광호 했다,"홍광호 첫공 봤는데진짜 역시는 역시... 홍광호뿐만 아니라 김성철, 서경수 그리고 다른 배우분들 앙상블분들 너무 최고무대 세트 디자인은 보는 내내 감탄만 함",2023.03.29
1274,데스노트,5,명불허전 샤엘?????,"극 내내 재미있는 게임을 하는 듯 반짝거리는 샤엘의 눈이 인상깊었어요,, 노래는 말하기도 입아픔 진짜 개찢었다..... 샤엘이 자꾸 찢어서 샤롯데인가요? 포항항??(???*)곤샤페어 작년부터 여태까지 쭉 공연해온것마냥 텐션도 합도 대박이에요,, 고라랑 경륰 케미도 좋았고 은아렘 인사미사 화음도 너무 좋았어요!!사신 두분은 진짜 사신계에서 내려온것같음,,,, 무서워요...(좋은뜻임)",2023.03.29
1275,데스노트,5,??,?????,2023.03.29
1276,데스노트,5,너무 좋았습니다!!,막강한 기존 캐스팅에 새로운 캐스팅이 추가되어 다시 돌아온 데스노트 너무 반가웠어요!! 작년에 이어 다시 돌아온 배우들은 이루 말할 것 없이 엄청난 연기와 노래를 보여줬고 새로운 배우들도 앞으로의 가능성을 보여준 좋은 공연이었습니다! 남은 기간에 재관람을 더 하러 가게 될 것 같습니다!,2023.03.29
1277,데스노트,5,말해뭐해 .....,최고의 무대  최고의 캐스팅   더 말해 뭐해...,2023.03.29
1278,데스노트,5,무대 연출 너무 신기해요,LED너무 신기했고 다들 노래를 잘 하셨어요 서신들은 약간 웃음 요소로 많이 쓰이셔서 재밌었습니다ㅋㅋㅋㅋ 두분다 키가 크셔서 역할에 잘 어울리시더라구요 그리고 테니스씬 너무 신기했어요 출연진 분 중 한 분은 대사 틀린게 느껴지고 노래도 약간 약하다는 생각이 들었는데 끝나고 여러 후기 읽어보니 가사도 조금 놓치셨었나봐요ㅠㅠ 프리뷰 공연이었으니까 본공연때는 잘 하실거라고 생각해요,2023.03.29
1279,데스노트,5,더 한층 완성된 데스노트,"뉴캐들의 실수가 약간 있었지만 전체적으로 프리뷰라고 할수 없는 완벽한 첫공이었음. 영상도 음향도 약간씩 더 다듬어서 데스노트가 더 한층 완성된 느낌이었다. 물론 돌아온 캐스트 고은성 김준수 서경수 장은아 배우들의 한층 더 깊어진 연기와 노래가 제일 한 몫 했다. 특히 김준수는 전보다 착 가라앉은 차분함과 성숙함과 서늘하기까지 한 여유가 느껴져 예전 샤엘의 형님이 돌아온 느낌. 대사톤 노래톤 다 미묘하게 새로 갈아끼우고 나왔는데,  아니 예전의 샤엘에서 아직도 더 발전할 여지가 남아있었다니 그저 놀라울 따름이었음. 고은성 라이토 노래 짱짱 연기는 더 깊어지고 농후해지고 무대 장악력이 한층 강해짐. 고샤 케미 정말 좋아서 앞으로 더 무르익을것이 기대된다",2023.03.29
1280,데스노트,5,꼭 봐야하는 뮤지컬,"한 번 말고 여러번!다시 돌아온 데스노트.무대 연출부터 고라이토 샤엘 연기에 처음부터 끝날 때까지 눈을 뗄 수 없는 공연이었다.샤엘샤엘 하는 이유를 알겠고,고라이토 점점 흑화되며 순간순간 돌변하는 표정연기가 훨씬 디테일하고 풍부해진 것 같아 감탄이 절로 나왔다고은성 배우 연기, 노래 정말 잘하네.첫공부터 두 배우 에너지에 제대로 압도당하고 온 공연.다음 관극날이 기다려진다.",2023.03.29
1281,데스노트,5,아 누가 데스노트 안봐요?,"진짜 지금 안보면 땅을치고 하늘을 치고 후회할거임!!!!!!!!!! 김준수배우의 말을 인용해서 말하자면 음악, 대본, 스토리라인 모든것이 완벽함!!! 거기에 무대를 빛나게해주는LED까지 미친거임",2023.03.29
