,musical_title,rate,review_title,review_text,review_date
1592,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,�� �Ͱ� ȣ���ϴ� �&#6553,�ְ��� ���� ��õ�մϴ�,2023.02.14
1593,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,재밌었어요,스토리는 진부한데 메인 캐스트 들이 너무 잘해서 설득당하는 무대였어요,2023.02.14
1594,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,"물랑루즈 최고,,",괜히 브웨에서 유명하고 상까지 받은 작품이 아니네요ㅠㅠㅜㅠ 넘버 연출 안무 등등 다 너무 화려하고 좋고 앙상블이랑 주조연 배우님들까지 너무 완벽했어요ㅠㅠㅠ,2023.02.14
1595,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,역대급 화려함,천장부터 관객석 싸이드까지 전부다 화려함으로 무장한 공연 화려하고 아름답고 그 안에 담겨있는 내용은 더 아름다웠습니다. 1부는 화려하고 눈을 즐겁게 하는 내용이였다면 2부는 감미롭고 세밀한 감정선을 보여주는 내용입니다. 2부가 지루했다는 내용도 있지만 저는 오히려 2부가 더 좋았습니다. 배우분들의 표현력과 흡입력으로 시간이 정말 빠르게 갔습니다. 다들 왜 n회차 하시는지 알것같아요!,2023.02.14
1596,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,후회중이에요..이제야 본 걸,아직 못보신 분이 있다면 고민하지 마시고 당장 결제하세요화려함의 끝인 쇼극에 그 안에 있는 애환까지 ㅠㅠㅠ 스토리마저 완벽합니다 또 중간중간 웃포가 있어서 분위기 환기도 되고 여러모로 정말 조화롭게 화려한 극이에요! 강추합니다,2023.02.14
1597,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,캉캉캉~,이보다 화려할 수 있을가 싶어요.  화려함을 쫒아 눈이 바빠지고 배우님들 목소리가 번역된 팝송과 잘 어울려서 좋았어요,2023.02.14
1598,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,"물랑루즈,쇼쇼쇼",화려함 속 빛나는 연기력,2023.02.14
1599,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,물랑루즈 최고,"무대 컬리티, 넘버, 너무 좋아요가격값합니다~저는 영화를 너무 재밌게 봐서 이어지는 스토리 구성은 영화가 더 괜찮았던거 같아요 !근데 무대 퀄리티는 진짜 넘버원 !!",2023.02.14
1600,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,화려한 투톱,이제까지 본 작품 중에서 홍광호님의가장 다양한 목소리를 들은 것 같다그동안 굵다고만 여겼었는데역시 능력자는 자유자재구나어쩜 그렇게 선하고 착한 목소리까지 나오는지김지우님도 볼 때마다 너무 잘 하신다로렌으로 처음 봤을 때도 놀랐었는데뮤배 출신 아닌데 뮤배 주연급이면 말 다 했지배우 출신이라 연기 내공도 확실히 다르다또 보고싶다,2023.02.14
1601,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,재밌어요,"화려한 볼거리, 익숙한 넘버 등 즐기기 쉬운 극이예요. 가격만 빼면 ㅎㅎ",2023.02.14
1602,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,추천해요,"배우들 연기, 노래, 춤도 좋구요,아는 노래들 많이 나와서 더 기분이 업 된 거 같아요.2,3층에 앉으시면 오페라 글래스 대여 추천합니다.",2023.02.14
1603,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,재밌어요,연기랑 노래 무대 모두 멋져요,2023.02.13
1604,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,진짜 너무 재밌게봤어요,무대 연출도 화려하고 음악도 짱..아이비 이충주 완전 만족 ㅠㅠ,2023.02.13
1605,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,화려하고 볼거리 많음,재미있어요. 극 보고 영화 다시보니 스토리가 더 잘 생각나더라고요. 노래도 좋고 무대 장식도 화려하고 볼거리 많아요,2023.02.13
1606,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),3,이런 저런 노래 투성 리메이크,1부 2부 너무 화려하고 눈 둘데 없고 가격 할만한 세트장 그리고 배우들 홍광호 본걸 이렇게나 스스로 자화자찬 할만큼 대견했다 아이비 배우 또한 마찬가지 근데 스토리를 개선해야하는게 너무 졸리다 진짜로 어둡지만 슬프고 화려하지만 신나는 노래들이 많았는데 왜이리 졸립지...? 진짜 그리고 요즘 노래 너무 리메이크해서 더 별로였다 이 뮤지컬의 특색이 사라진 기분 외국꺼도 원래 이러나?,2023.02.13
1607,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,♡물랭루즈쇼에 오신 걸 환영함다♡,"390억원 이상 사전 제작비를 투입돼자마자 곧 바로 한국에 상륙하여 Asia 첫 초연작을 올린 물랑루즈란 작품을 첨 봤소~! 반짝이고 눈부신 다이아몬드걸 사틴과 무명 작사&작곡가 크리스티안의 정열적이고 애틋한 로맨스로 비극이 담긴 영화네요.. 이건, 웅장함 대극장이 아니라 지상 최대 낙원의 show로 바꿔 새빨간 유혹 한 수를 자극하며 이 시대에 알맞는 가장 호화로운 쇼극단으로 변질됐으니까요*0*   Ensembles 여성 캉캉춤을 비롯한 2001년도 영화 ost곡들과 팝 명곡들을 가져와 한국판 리메이크로 제작 됐죠. 매시업 뮤지컬이란 부제는 난생, 처음 들어 봐 가지구 (*mash-up: 둘 이상의 노래를 합쳐서 만든 노래) 전 국외/내에서 누구나 사랑 받는 아티스트들인 마돈나, 비욘세, Adele, 레이디 가가, 시아, Rihanna 등의 더더욱 풍부한 메가 히트팝을 전체적 바탕으로 선보일 만큼! 70여곡에 리믹스한 넘버로 구성된 자본주의 쑈 매지컬이라서 욕정 or 돈 냄새가 파고 들 전망입니당~~~ 관람한 뒤.. 볼거리와 장면들이 넘나 가득 차 눈이 매료당했고 귀가 쏠쏠했으며 이게,, 초토화를 Up된 극이쥬-!! 왠지 딴 나라에 온 기분인것 같드라~ ㅋㅋ 또 만나러 가고 싶네효~~ 그런데 티켓값이 엄청 오른 탓.... ㅠ",2023.02.13
1608,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,홍광호 노래 극락,홍광호 노래는 언제나 극락입니다근데 가격이 피눈물나네요,2023.02.13
1609,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,충과자 레전드,"이충주배우님 아이비배우님... 정말 크리스티안과 사틴 그 자체에요. 두 분의 미친 케미와 호흡 정말 최고였습니다ㅜ 성량 뿐만 아니라 가사와 감정 전달력이 너무도 좋았어요. 덕분에 두 사람의 아름답고 슬픈 사랑이 긴 여운을 남기는 것 같네요. 계속 계속 또 보고싶어져요.. (두 배우님 재연 때 또 와주세요 꼭이요ㅜㅜ)화려한 볼거리와 조명, 연출이 특히 너무 훌륭한 작품이었던 것 같아요. 무대 세트가 계속해서 바뀌는데 매 무대 세트가 다 예쁘고 아름다워서 정말 황홀했습니다ㅜ공연의 모든 과정이 제가 본 극 중에 가장 깔끔하고 완벽했고, 지루할 틈 없이 시간이 너무 빨리 가버렸어요! 물랑루즈 최고!!!",2023.02.13
1610,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,감사합니다,제 인생 첫 번째 대극장 뮤지컬 관람을 좋은 기억으로 채워주셔서 감사합니다,2023.02.13
1611,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,백스테이지 로맨스 군무 최고,너무 멋있어요,2023.02.13
1612,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,재밌어요,아이비님 진짜 사틴 그 자체!!,2023.02.13
1613,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),3,화려하지만 서사의 매력은 별로 없습니다,기대를 많이 하고 가서 그런가..ㅠㅠ 생각보다 아쉬웠네요  1890년대를 배경으로 하는 뮤지컬에 비교적 최신곡들이 쓰이는 점이 몰입을 해친다고 여겨졌습니다 넘버가 강약조절 없이 너무 강!강!강!으로 몰아치는 느낌도 있었구요  쇼적으로는 화려하고 신나긴 하지만 극작품적으로는 제 취향이 아니었습니다  배우들은 다 좋았어요,2023.02.13
1614,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,무대속 화려함에 취해버렸어요,정말 너무 잼잼. 무대의 화려함에 한번 놀라고 아이비님의 인형같은 비주얼에 또 한번 놀랐습니다. 아이비님의 청량하고 독특한 보이스에 정말...귀까지 호강하고 왔어요!,2023.02.13
1615,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,화려해요,볼거리가 많아서 좋아요`~,2023.02.13
1616,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,너무 좋앗어여,너무 좋앗어요 ㅠㅠ 진짜 노래도 춤도 감정선도~~ 넘나 잘봤습니다 배우님들 짱이에요,2023.02.13
1617,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,꼭 보시죠,첫 뮤지컬 관람이었는데 너무 예쁘고 좋았습니다. 정말 다시보고싶은데 비싸서..고민중입니다.. 다음에 재공연 해주신다면 꼭 볼겁니다!,2023.02.13
1618,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,물랑루즈 관람기,스토리 전개가 탄탄하다. 배우들의 대사 전달력이 그 어느 뮤지컬보다 뛰어나다. 홍광호와 아이비의 실력이야 두말할 것도 없지만 특히 홍광호의 음색 아이비의 연기력이 조화를 이룬 작픔으로 같이 관람한 친구들의 만족도도 아주 좋았다.,2023.02.13
1619,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,잘 보고 왔습니다,재미있었어요,2023.02.13
1620,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,취향 저격...,또 보러갑니다.....,2023.02.13
1621,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,최고,최고엿습이다!!!!,2023.02.13
1622,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,제발 꼭 봐주세요!!!,진짜 돈 안아까워요 최고에요 진짜!!!,2023.02.13
1623,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,재미있어요~,원어로 된 곡에 익숙해서 한국어 가사가 좀 낯설긴 했지만 넘버자체가 다 흥이넘쳐서 재밌었어요 볼거리도 많고 좋았아요!,2023.02.13
1624,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,물랑루즈!,무대가 정말 화려하고 돈 아깝지 않은 극이었어요!!,2023.02.13
1625,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,대박..,뭐 말할게있나요..ㅠㅠ처음보는 뮤지컬이였는데..너무 좋았습니다..또보고싶어요ㅠㅠ,2023.02.13
1626,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,좋아요,좋아요,2023.02.13
1627,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,아주 재밌었습니다!!,믿보배 홍광호님!!!!역시나 레전드였습니다!!,2023.02.13
1628,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,화려하고 재미있고 노래도 좋아요,팝송 익숙해서 좋아요,2023.02.13
1629,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,홍광호 그는 신,이 날 진짜 최고였어요..ㅠㅠ 목상태 최상일 때 들으니까 소름돋고 너무 좋았습니다. 홍광호 록산 박제기원,2023.02.13
1630,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,짱짱 화려하고 최고,재미있습니다,2023.02.13
1631,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,다들 너무 매력적이에요,모든 캐릭터가 매력이 넘칩니다.,2023.02.13
1632,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,충지우 멜로페어존맛,정극멜로맛이라 최고다...짜릿해 지우사틴 진짜 어떻게 사람이 다이아몬드...너무잘하고 충크리도 팝넘버 찰떡,2023.02.13
1633,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,정말 최고였어요!!!!!,정말 최고의 공연을 봤습니다!! 너무 즐겁고 신나고 감동적이었어요!!!,2023.02.13
1634,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,홍광호 최고,너무 멋있어요~!~!,2023.02.13
1635,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,홍광호 아이비 최고에요!!,"홍광호 아이비 물랑루즈 정말 최고네요. 홍광호 배우 여전히 목소리 최고이고, 아이비 배우 점점 노래를 잘하시는 듯, 역할도 완전 찰떡이에요. 무대도 굉장히 화려하고 좋았어요...마지막에도 보너스 공연 같은 느낌 또보고 싶네요..",2023.02.13
1636,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,휴일을 행복하게 마무리 해주는 공연!,"230212밤공♡내일은 없다는 듯 온몸을 불살라주신 니니역 전성혜 배우님♡ 백스테이지 로맨스 록산느의 탱고에서 넘 멋지세요 사람 몸이 어케 저렇게 되나 감탄하면서 봤어요. 아이비♡사틴은 존재 자체로 서사가 됩니다. 사틴 그 자체! 노래와 춤은 말할 것도 없지만, 그 보다도 더 감동했던 것은 크레이지롤링때 크리스티안이 총알 장전하면서 노래 부를때 사틴은 오른쪽 벽면 끝에 가만히 서서 처연한 연기하시는데, 사틴의 감정과 마음이 그 어떤 노래나 대사를 하지 않아도 절절하게 아름답게 느껴졌어요. 최고!!공작역의 이창용 배우님! 넘버를 완벽하게 소화하시고 탁월한 리듬감으로 관객의 귀를 즐겁게 해주시는 분! 악역이지만 사랑해요♡극 전체의 흥겨움을 몰아가는 지들러역의 이정열 배우님 훌륭하십니다. 슬픔을 웃음으로 승화시키려는 분♡ 넘 즐겁게 봤어요.확실히 음감님이실때 오케연주도 넘 좋네요. 관극내내 배우님들의 노래와 어우러지는 음악 연주로 가슴이 시원해지는 해소되는 느낌을 받았어요.물랑루즈 덕분에 일욜 저녁이 정말 즐거웠고 월요병도 싹 사라졌네요. 남은 기간도 가능하다면 제 온 주말을 다 바치고 싶습니다♡",2023.02.13
1637,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,홍티안 못잃어ㅜㅜ,점점 줄어들고있는 물랑루즈ㅜㅜ 홍ㅌㅣ안 못잃어,2023.02.13
1638,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,눈을 뗄 수 없는 쇼뮤지컬!,"화려하고 빛나고 눈을 뗄 수 없는 쇼뮤지컬! 홍광호 크리스티안의 록산느의 탱고, 그리고 김지우 사틴과의 크레이지 롤링 넘버는 꼭 들어야 합니다~",2023.02.13
1639,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,니니 돈 많이주세요ㅋㅋㅋ,혼자 스우파 찍으시는 줄ㅋㅋㅋㅋ엄청 재밌었습니다ㅋㅋㅋㅋ,2023.02.13
